timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9979427007133845,False
0.04,1.0018880301879403,False
0.06,1.0013251634539255,False
0.08,1.0001001368849436,False
0.1,0.9972309813211767,False
0.12,0.9974656719643125,False
0.14,0.9946985007283637,False
0.16,0.994325024432998,False
0.18,0.9923635987752948,False
0.2,0.9951281403579514,False
0.22,0.9962258664635042,False
0.24,0.9967028550183641,False
0.26,0.9986793735807143,False
0.28,1.0018564875495732,False
0.3,1.0000859425679227,False
0.32,1.0013537781612483,False
0.34,1.0011608674159005,False
0.36,1.001379087075684,False
0.38,1.0031978825694363,False
0.4,1.0025662109259643,False
0.42,1.0025201503775718,False
0.44,1.001484682277728,False
0.46,0.9996419198519843,False
0.48,0.9998426947849529,False
0.5,1.0017029338858912,False
0.52,1.0011084392652696,False
0.54,1.0024100477712736,False
0.56,1.0042271765303035,False
0.58,1.0040518980433781,False
0.6,1.0030652374137836,False
0.62,1.0004618513090766,False
0.64,0.9994255962363732,False
0.66,0.9990382366504673,False
0.68,1.0017875608202722,False
0.7000000000000001,1.004722954780018,False
0.72,1.0002056966405657,False
0.74,1.0029794828627512,False
0.76,1.0037650257840738,False
0.78,1.0028727063489256,False
0.8,1.002246234190902,False
0.8200000000000001,1.001097395118485,False
0.84,0.9996815310074197,False
0.86,0.9952474625835602,False
0.88,0.9962273925510928,False
0.9,0.9988420518286178,False
0.92,0.9983567891178672,False
0.9400000000000001,0.996301525975841,False
0.96,0.9990954672004254,False
0.98,1.0016680125184123,False
1.0,1.005466995726146,False
1.02,1.007602103310187,False
1.04,1.0090970616950268,False
1.06,1.0096292388283827,False
1.08,1.0098404942074064,False
1.1,1.0086221527939707,False
1.12,1.0051698369057278,False
1.1400000000000001,1.0021183345933433,False
1.16,1.002938248281208,False
1.18,1.0037143448189392,False
1.2,1.0058168151562819,False
1.22,1.0014930193702898,False
1.24,1.0000092485579957,False
1.26,0.9996784512506296,False
1.28,0.9985076298047706,False
1.3,0.9986975362767323,False
