timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9992368808103006,False
0.04,0.9985086835256088,False
0.06,0.996105670589092,False
0.08,0.9954706357605074,False
0.1,0.9956510933513725,False
0.12,0.9951865758378067,False
0.14,0.9920441075689894,False
0.16,0.990641681403518,False
0.18,0.9934258077330026,False
0.2,0.9938939791330967,False
0.22,0.9924682593560484,False
0.24,0.9954833896722042,False
0.26,0.9944472024597306,False
0.28,0.9980856866350184,False
0.3,0.9939781844265516,False
0.32,0.9945481850378227,False
0.34,0.9936642926771807,False
0.36,0.993998601088456,False
0.38,0.9961400295132529,False
0.4,0.9960558115048421,False
0.42,0.9944872522729421,False
0.44,0.9977189229629753,False
0.46,0.9977648546752392,False
0.48,0.9979933407660253,False
0.5,0.9994657555051217,False
0.52,1.000821562462702,False
0.54,1.0000550476524892,False
0.56,0.9986383753539048,False
0.58,0.9978274801524095,False
0.6,0.9977202651756434,False
0.62,0.9973751270513298,False
0.64,0.9972958811653484,False
0.66,0.9983105807786105,False
0.68,1.0005257188636316,False
0.7000000000000001,1.0025035366254316,False
0.72,1.0005495374032405,False
0.74,1.0023185222887687,False
0.76,1.0018530444897094,False
0.78,0.9998688969850071,False
0.8,0.9937540148094265,False
0.8200000000000001,0.9952417897910039,False
0.84,0.9951118900729449,False
0.86,0.9934026749852716,False
0.88,0.9943181354899718,False
0.9,0.9944361743427832,False
0.92,0.9926343301421887,False
0.9400000000000001,0.9934354760935936,False
0.96,0.9932170288107902,False
0.98,0.9953430162928103,False
1.0,0.9949660325386432,False
1.02,0.9958651430033496,False
1.04,0.991944514647206,False
1.06,0.9883307357440816,False
1.08,0.988493176232389,False
1.1,0.9874446901556153,False
1.12,0.9842075416414192,False
1.1400000000000001,0.9874358016709733,False
1.16,0.9877638231570732,False
1.18,0.9905461099815626,False
1.2,0.9875751475940356,False
1.22,0.9913621735828521,False
1.24,0.9936474368701143,False
1.26,0.9958924825309156,False
1.28,0.9951559701662748,False
1.3,0.9927869232642837,False
1.32,0.9939387044252087,False
1.34,0.9928944663262048,False
1.36,0.9939287649548599,False
1.3800000000000001,0.9968631376919966,False
1.4000000000000001,0.9969093335084155,False
1.42,0.9952417115302096,False
1.44,0.9953323669822984,False
1.46,1.000601461509435,False
1.48,1.0007429747582968,False
1.5,1.0011845445453038,False
1.52,1.0049507961311241,False
1.54,1.0083151460795703,False
1.56,1.0077707122166895,False
1.58,1.0065834499615218,False
1.6,1.0066332404775666,False
1.62,1.0062434071220199,False
1.6400000000000001,1.003614651116706,False
1.6600000000000001,1.0013918347756838,False
1.68,1.0028561901281194,False
1.7,1.0037788329425998,False
1.72,1.00128474011005,False
1.74,0.9987954202631876,False
1.76,1.0010887796072454,False
1.78,1.0017429923548928,False
1.8,1.002566074848798,False
1.82,1.0031953351341611,False
1.84,1.0007494487539268,False
1.86,0.9986617183019774,False
1.8800000000000001,0.9983345287992418,False
1.9000000000000001,0.9959545309201228,False
1.92,0.9960161876670224,False
1.94,0.9982303428467522,False
1.96,0.9935535751306388,False
1.98,0.9914638951322701,False
2.0,0.991796224648931,False
2.02,0.9932077793447744,False
2.04,0.993445196329807,False
2.06,0.9930907053316063,False
2.08,0.9960345691882467,False
2.1,0.9954854846098098,False
2.12,0.9977632309273151,False
2.14,1.0005210273338674,False
2.16,0.9996083950926495,False
2.18,1.000163979115003,False
2.2,1.000010359652586,False
2.22,0.9997988588486821,False
2.24,1.001552588060086,False
2.2600000000000002,1.0014081543787694,False
2.2800000000000002,1.0019921432138694,False
2.3000000000000003,1.0047875697446687,False
2.32,1.001988719678001,False
2.34,1.0017321716109762,False
2.36,1.0023990248421981,False
2.38,1.0036719187523895,False
2.4,1.005898742451911,False
2.42,0.999212239864344,False
2.44,0.9996853605896348,False
2.46,0.998873432840372,False
2.48,1.0004477417038853,False
2.5,0.9988292817638494,False
2.52,0.9980515484263274,False
2.54,0.9964173056789631,False
2.56,0.9992955603655972,False
2.58,0.997585552835977,False
2.6,0.9969831672776318,False
2.62,0.9995192240006349,False
2.64,1.0015467653857903,False
2.66,1.003347689017414,False
2.68,1.0006130627550152,False
2.7,0.999245622304437,False
2.72,0.999466410446946,False
2.74,1.0023263801543332,False
2.7600000000000002,1.0022350180216293,False
2.7800000000000002,0.9999474856965516,False
2.8000000000000003,1.0021921052298526,False
2.82,1.0021808519197404,False
2.84,1.0002520454107062,False
2.86,0.9995017548413272,False
2.88,1.0006278024389887,False
2.9,1.0015735940324244,False
2.92,0.9996203220034684,False
2.94,0.9986464557466143,False
2.96,1.0013258372330787,False
2.98,1.0028838610929978,False
3.0,1.0004267457468126,False
3.02,1.0027877445644056,False
3.04,1.0040287095368976,False
3.06,1.0042231179965815,False
