timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0004019610900126,False
0.04,1.0043849264926201,False
0.06,1.0048413876591433,False
0.08,1.005286070119028,False
0.1,1.0025983974294952,False
0.12,1.0019291500109166,False
0.14,1.0010709732923575,False
0.16,1.0001187856353813,False
0.18,1.0021893016193602,False
0.2,1.0012227071250415,False
0.22,1.0014100698233628,False
0.24,1.003731719847779,False
0.26,1.0022243705279716,False
0.28,1.005172951881246,False
0.3,1.0054437718091098,False
0.32,1.0029968117503718,False
0.34,1.003465712132436,False
0.36,0.9992509750434136,False
0.38,0.9978956562569999,False
0.4,0.9998502261091633,False
0.42,0.9995578004348534,False
0.44,0.9967179363443811,False
0.46,0.9981173176668119,False
0.48,0.9980271554007473,False
0.5,1.0004793565655443,False
0.52,0.9993362047019604,False
0.54,0.9993128578409693,False
0.56,0.9998348143856548,False
0.58,1.0011597981931846,False
0.6,0.9971077213952702,False
0.62,0.9998067371706788,False
0.64,0.9981367277474888,False
0.66,1.0021883468738124,False
0.68,1.0028774693417097,False
0.7000000000000001,1.001983971219471,False
0.72,1.0018200279131353,False
0.74,1.0005259151169752,False
0.76,1.0010474211896894,False
0.78,1.0016924854542886,False
0.8,1.004822865608596,False
0.8200000000000001,1.0043519328522477,False
0.84,1.00371340796628,False
0.86,1.003793971806846,False
0.88,1.0042311176710808,False
0.9,1.0061305375366563,False
0.92,1.0043313768453466,False
0.9400000000000001,1.003200382407548,False
0.96,1.0037879692839662,False
0.98,1.0062271549050037,False
1.0,1.0037051697009232,False
1.02,1.0063411696155202,False
1.04,1.0078878627921959,False
1.06,1.008111779006289,False
1.08,1.0064924424807615,False
1.1,1.007845008584879,False
1.12,1.0071476357018554,False
1.1400000000000001,1.0099123270327555,False
1.16,1.00754851888106,False
1.18,1.0083615595868665,False
1.2,1.0074596483673743,False
1.22,1.0068183744703059,False
1.24,1.0046642246524846,False
1.26,1.006215002185662,False
1.28,1.0050972474709188,False
1.3,1.0047365718376,False
1.32,1.0037819428001433,False
1.34,1.0072916144064477,False
1.36,1.0069696389128144,False
