timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9977976274636673,False
0.04,0.9978217919719254,False
0.06,0.9994996200965469,False
0.08,0.9989041533941522,False
0.1,0.9991316281822938,False
0.12,1.0002554640601644,False
0.14,1.0045096706427252,False
0.16,1.0019864962523752,False
0.18,1.0014052190046678,False
0.2,1.0014902959780785,False
0.22,1.0045119714257382,False
0.24,1.0070020502794101,False
0.26,1.005998898908063,False
0.28,1.0041600885243136,False
0.3,1.0025550662266103,False
0.32,1.0030343157707966,False
0.34,1.0024168186933349,False
0.36,1.0050540955244727,False
0.38,1.0079204004137148,False
0.4,1.0053885603037258,False
0.42,1.007173735857151,False
0.44,1.0091791582953187,False
0.46,1.0049100659509413,False
0.48,1.006724868950592,False
0.5,1.0044675356683666,False
0.52,1.0071375777802387,False
0.54,1.0051345608329232,False
0.56,1.0033424815844563,False
0.58,0.9990837386945821,False
0.6,1.0043831671461407,False
0.62,1.006719209477378,False
0.64,1.0066995459114632,False
0.66,1.0060818038931585,False
0.68,1.003732857900695,False
0.7000000000000001,1.0038030614881468,False
0.72,1.0054295968273403,False
0.74,1.0054984753138736,False
0.76,1.0079328234492684,False
0.78,1.0116762449749572,False
0.8,1.009886148733229,False
0.8200000000000001,1.0079237262127378,False
0.84,1.0061596840950473,False
0.86,1.00165823188844,False
0.88,1.0005650880232086,False
0.9,0.9991498074732247,False
0.92,0.9985155856642028,False
0.9400000000000001,0.9965659539415638,False
0.96,0.996115020692575,False
0.98,0.9955831438041944,False
1.0,0.9957503405942457,False
1.02,0.9954073496596901,False
1.04,0.9944590817806463,False
1.06,0.9956404364280946,False
1.08,0.9934546145821437,False
1.1,0.9941000920545702,False
1.12,0.9986193850709226,False
1.1400000000000001,0.9990280627035419,False
1.16,0.9992893349149047,False
1.18,1.0035388749148797,False
1.2,1.0010778404975733,False
1.22,1.0031969310601945,False
1.24,1.0025298688346895,False
1.26,1.0029934260949507,False
1.28,1.0003932880280995,False
1.3,1.000413412085378,False
1.32,0.9991909735147063,False
1.34,1.0035184171083693,False
1.36,1.005660326143452,False
1.3800000000000001,1.0035412397631078,False
1.4000000000000001,1.0013247842766313,False
1.42,0.9997687956873791,False
1.44,1.0001752656147926,False
1.46,0.9985540074134204,False
1.48,1.002950419095192,False
1.5,1.006266177775086,False
1.52,1.0048911581808582,False
1.54,1.0062581917791338,False
1.56,1.0054986396067553,False
1.58,1.003335916037649,False
1.6,1.0032105587674711,False
1.62,1.0006332656041466,False
1.6400000000000001,1.0040766000359578,False
1.6600000000000001,1.0059464363848343,False
1.68,1.0077852565028143,False
1.7,1.0095111059043629,False
1.72,1.0045927454110863,False
1.74,1.0077450909597407,False
1.76,1.0063542481544294,False
1.78,1.00535846215217,False
1.8,0.9990344224249099,False
1.82,0.9977177365128871,False
1.84,0.9988154680765498,False
1.86,0.9989900941150291,False
1.8800000000000001,0.9990638287780883,False
1.9000000000000001,0.9980415403086335,False
1.92,0.9965468818375609,False
1.94,1.00043628870945,False
1.96,0.9979311699125686,False
1.98,1.0005151381178745,False
2.0,1.0011604923475523,False
2.02,1.0034756996612175,False
2.04,0.9993151195315427,False
2.06,1.0005158105559753,False
2.08,1.0045150133103895,False
2.1,1.0010307342143638,False
2.12,0.9999264917620353,False
2.14,0.9984454318468072,False
2.16,1.0004998218601884,False
2.18,0.9972989480663261,False
2.2,0.9957497414649322,False
2.22,0.9963973545132847,False
2.24,0.999093435062282,False
2.2600000000000002,0.9992556673146459,False
2.2800000000000002,0.9989896737518652,False
2.3000000000000003,1.0004352575249806,False
2.32,0.9982615211225417,False
2.34,0.9949766697419398,False
2.36,0.9940692847559003,False
2.38,0.992578319580123,False
2.4,0.9938770559154548,False
2.42,0.9918540017093094,False
2.44,0.9919534248675768,False
2.46,0.9893185472625661,False
2.48,0.9895849898583001,False
2.5,0.989787742975737,False
2.52,0.9888963114186823,False
2.54,0.9871340530314399,False
2.56,0.9896487267327078,False
2.58,0.9910342967683885,False
2.6,0.9920847046744302,False
2.62,0.9913654847409858,False
2.64,0.9922542927900381,False
2.66,0.9930095010444464,False
2.68,0.9926809616145531,False
2.7,0.993259154653679,False
2.72,0.9965256788186069,False
2.74,0.9951432537219679,False
2.7600000000000002,0.9981388563239877,False
2.7800000000000002,0.9946073988703148,False
2.8000000000000003,0.9958230919002445,False
2.82,0.9934319968542434,False
2.84,0.9898942433270539,False
2.86,0.9937969332424395,False
2.88,0.9949893755194663,False
2.9,0.9957832023186669,False
2.92,0.9980746527189488,False
2.94,0.9975356180896747,False
2.96,0.9973864280070307,False
2.98,0.9931640022063334,False
3.0,0.9904457587654074,False
3.02,0.9931763212892081,False
3.04,0.995424428492691,False
3.06,0.996477664320603,False
3.08,0.9974508722384362,False
3.1,0.9978316810795756,False
3.12,0.9966659405497028,False
3.14,0.9950019454106367,False
3.16,0.994582823839086,False
3.18,0.9965037933031924,False
3.2,0.994186768103404,False
3.22,0.9907631938643585,False
3.24,0.991229166025126,False
3.2600000000000002,0.9947624418440553,False
3.2800000000000002,0.9964931883261621,False
3.3000000000000003,0.995938136534421,False
3.3200000000000003,0.995894818990307,False
3.34,0.9975371793507208,False
3.36,0.9967576685567481,False
3.38,0.9966100676875181,False
3.4,0.9944791243071824,False
3.42,0.9960619309193308,False
3.44,1.001498948392604,False
3.46,0.9981175753766738,False
3.48,0.996264792283225,False
3.5,0.9982248035101449,False
3.52,1.0007179638646653,False
3.54,1.0003857582358224,False
3.56,0.998682312250724,False
3.58,1.00209896317897,False
3.6,1.0019029956465337,False
3.62,0.9996506822041179,False
3.64,0.9948299499409547,False
3.66,0.9928747864344123,False
3.68,0.990368816359996,False
3.7,0.9923572664498869,False
3.72,0.9908187124330935,False
3.74,0.9909425920240231,False
3.7600000000000002,0.991050170495301,False
3.7800000000000002,0.9940202320104844,False
3.8000000000000003,0.9926390336443726,False
3.8200000000000003,0.9906481062023538,False
3.84,0.9914832844540507,False
3.86,0.9913790250422937,False
3.88,0.990417333320318,False
3.9,0.9898969393253668,False
3.92,0.9896038026549839,False
3.94,0.9916009365488268,False
3.96,0.9935208381982904,False
3.98,0.9919778266011803,False
4.0,0.9937765969355215,False
4.0200000000000005,0.9920352589318961,False
4.04,0.9897546027217284,False
4.0600000000000005,0.9909774212387759,False
4.08,0.9877194747910716,False
4.1,0.9890350574689827,False
4.12,0.9865425901877483,False
4.14,0.9884745514079033,False
4.16,0.9890678867194802,False
4.18,0.9920640878489094,False
4.2,0.9917824242514968,False
4.22,0.9912654481048351,False
4.24,0.9904949070946413,False
4.26,0.9937315277050506,False
4.28,0.9961731539510977,False
4.3,0.9971228439666358,False
4.32,1.0013403925751865,False
4.34,1.004982986678871,False
4.36,1.004855878632378,False
