timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0015679093987968,False
0.04,0.9995143469814071,False
0.06,0.9984369015943997,False
0.08,0.996330921199543,False
0.1,0.9969484842032779,False
0.12,0.9980103034302867,False
0.14,0.9985086945436028,False
0.16,0.9998977760831166,False
0.18,0.9986835302148569,False
0.2,0.9995263844499396,False
0.22,1.0032457879916354,False
0.24,1.0047541842289545,False
0.26,1.0032313580110641,False
0.28,1.0029962155417627,False
0.3,1.0009904843534203,False
0.32,1.0025937571480326,False
0.34,1.0029622305549424,False
0.36,1.0029151108919976,False
0.38,1.0021031578503512,False
0.4,1.0013263673192714,False
0.42,0.997962474975336,False
0.44,0.9977366805657807,False
0.46,0.9979497720507899,False
0.48,0.9987870415736557,False
0.5,0.9970549471460278,False
0.52,0.997055971061662,False
0.54,0.9987216323341043,False
0.56,1.001756824217438,False
0.58,1.0031074537267197,False
0.6,1.0032164544365443,False
0.62,1.004268913678377,False
0.64,1.0019208829945982,False
0.66,1.003930161399805,False
0.68,1.004006024753676,False
0.7000000000000001,1.0007799179808274,False
0.72,1.001668119730984,False
0.74,1.0030601506223058,False
0.76,1.0042748792979996,False
0.78,1.0049943986999357,False
0.8,1.0083030572158398,False
0.8200000000000001,1.009542165132504,False
0.84,1.0079232035538037,False
0.86,1.006219758430763,False
0.88,1.0064972835515,False
0.9,1.0044701773154894,False
0.92,1.0039064565096383,False
0.9400000000000001,1.0004753246321008,False
0.96,1.0032835440141947,False
0.98,1.000115615111628,False
1.0,1.000383510647684,False
1.02,0.9988274255440012,False
1.04,0.997061849686973,False
1.06,0.9962799148411962,False
1.08,0.9972954867370498,False
1.1,0.9992004043704364,False
1.12,0.9952970224296923,False
1.1400000000000001,0.9934541408936877,False
1.16,0.9940799791415421,False
1.18,0.994136052445147,False
1.2,0.992217243004157,False
1.22,0.9898289445122784,False
1.24,0.9914057988102137,False
1.26,0.9913154168946917,False
1.28,0.9912597984725944,False
1.3,0.9915861577339666,False
1.32,0.9934599763702846,False
1.34,0.9942849430139025,False
1.36,0.9946015567912513,False
1.3800000000000001,0.9961916302768229,False
1.4000000000000001,0.9929230043360304,False
1.42,0.9927846288852886,False
1.44,0.994529248779981,False
1.46,0.9934930885298175,False
1.48,0.9913258139104768,False
1.5,0.9874986467833893,False
1.52,0.9908667499546598,False
1.54,0.9916558081446567,False
1.56,0.9937717266411088,False
1.58,0.9964686955734594,False
1.6,1.000808152582277,False
1.62,1.0031760889718995,False
1.6400000000000001,1.0000417997293445,False
1.6600000000000001,0.9991647664134766,False
1.68,1.0006993217995452,False
1.7,0.9993850425467509,False
1.72,1.0002410580410004,False
1.74,1.0015361303627697,False
1.76,1.0010457664489063,False
1.78,1.0034962328472992,False
1.8,1.0044411400712292,False
1.82,1.0062824130507841,False
1.84,1.0053729735571681,False
1.86,1.0046465521131909,False
1.8800000000000001,1.0052971775395756,False
1.9000000000000001,1.0019368381008757,False
1.92,1.0014330827072413,False
1.94,0.9984324139125756,False
1.96,0.996884993422411,False
1.98,0.9964424600683157,False
2.0,0.9928003428072043,False
2.02,0.9935080800318095,False
2.04,0.9939852286681297,False
2.06,0.9965452528711675,False
2.08,0.9988851747790415,False
2.1,0.9991007170367923,False
2.12,0.9968646486122447,False
2.14,0.9970765960656872,False
2.16,0.9997107964580378,False
2.18,0.9994227613285963,False
2.2,0.9976549575082179,False
2.22,0.9961503496370002,False
2.24,0.9961504006833729,False
2.2600000000000002,0.9970154187986638,False
2.2800000000000002,0.997148494129163,False
2.3000000000000003,0.9970039922794459,False
2.32,0.9977835840559751,False
2.34,0.9974285673146477,False
2.36,0.996966599543532,False
2.38,0.9988119155841593,False
2.4,0.9994539606187582,False
2.42,0.9985715124935537,False
2.44,0.99743358669323,False
2.46,0.9988456958098337,False
2.48,0.9994196579246117,False
2.5,0.9994295118844629,False
2.52,0.9984814385669829,False
2.54,0.9989666056066366,False
2.56,0.9995877895863674,False
2.58,1.001224902117981,False
2.6,1.00378458623427,False
2.62,1.001247551905019,False
2.64,1.0019556511996253,False
2.66,1.0003467162952748,False
2.68,0.9993467249849987,False
2.7,0.9980770373829417,False
2.72,0.9980204165416818,False
2.74,0.9982941460678212,False
2.7600000000000002,0.997033272692147,False
2.7800000000000002,0.9933288962317551,False
2.8000000000000003,0.9942707044705319,False
2.82,0.9945395876212465,False
2.84,0.9949151153971549,False
2.86,0.9927381256958726,False
2.88,0.9938872786945305,False
2.9,0.9949286161447687,False
2.92,0.9994412827232529,False
2.94,0.9981733287595471,False
2.96,0.9957969317501322,False
2.98,0.9949045630930528,False
3.0,0.9944900650741277,False
3.02,0.9928963858487966,False
3.04,0.9898975826282151,False
3.06,0.9922759403112434,False
3.08,0.9922156143931021,False
3.1,0.9966050920939459,False
3.12,0.9978642757900823,False
3.14,1.0010038521786253,False
3.16,1.0004484783866794,False
3.18,1.0018604941772398,False
3.2,0.9979884404470646,False
3.22,0.9964027506347967,False
3.24,0.997233276754988,False
3.2600000000000002,0.9977530778845485,False
3.2800000000000002,0.9967773575743252,False
3.3000000000000003,0.9977327361855214,False
3.3200000000000003,0.9924616136995802,False
3.34,0.994723415576257,False
3.36,0.9945535717438366,False
3.38,0.9978478671821297,False
3.4,0.9956829220754839,False
3.42,0.998093271485243,False
3.44,0.9992613613245612,False
3.46,1.0038725027237543,False
3.48,1.0029814098822094,False
3.5,1.0029863974745854,False
3.52,1.0014048382866325,False
3.54,1.0005676644641903,False
3.56,1.002956211274759,False
3.58,1.0024625674763687,False
3.6,1.007829598111654,False
3.62,1.0064209623237323,False
3.64,1.0069759350506056,False
3.66,1.0064714167321218,False
3.68,1.0039302283928877,False
3.7,1.001678176894184,False
3.72,1.0033655298273958,False
3.74,1.0051551902699618,False
3.7600000000000002,0.9990243562562078,False
3.7800000000000002,0.9937755884428503,False
3.8000000000000003,0.9942690785549378,False
3.8200000000000003,0.9945481739142679,False
3.84,0.9947215072946576,False
3.86,0.9966532660766424,False
3.88,0.9974901791284358,False
3.9,0.9955593287009376,False
3.92,0.9999994033788043,False
3.94,0.9983037925124199,False
3.96,0.9983236755221782,False
3.98,0.9948090016649,False
4.0,0.9967617605139403,False
4.0200000000000005,0.9977988333027118,False
4.04,0.9987183525297534,False
4.0600000000000005,0.9952808128615489,False
4.08,0.9980418269021636,False
4.1,0.998870249866605,False
4.12,1.0002143086173683,False
