timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9982601656463979,False
0.04,0.9972717151083369,False
0.06,0.9946864879771492,False
0.08,0.9945056952102234,False
0.1,0.9938667989900154,False
0.12,0.9999164217844011,False
0.14,1.0009472336433287,False
0.16,0.9994814710747478,False
0.18,0.9998424407704813,False
0.2,0.9990113639118491,False
0.22,0.999912956770102,False
0.24,0.9980791399205844,False
0.26,0.9973916491449321,False
0.28,1.0001561499156262,False
0.3,0.9997024298892404,False
0.32,1.0000736077194092,False
0.34,0.998972263830354,False
0.36,0.9971350711423322,False
0.38,0.9980448722917523,False
0.4,0.9958170486302401,False
0.42,0.9953532630301906,False
0.44,0.9974231307314521,False
0.46,0.9973792836824752,False
0.48,0.9950108933510499,False
0.5,0.9981636363658567,False
0.52,0.9977121046445125,False
0.54,0.9997627681235757,False
0.56,0.9986528063386543,False
0.58,0.9958664557176453,False
0.6,0.9950400077974026,False
0.62,0.9969777630280989,False
0.64,0.9948808703903227,False
0.66,0.9946698445784716,False
0.68,0.9930936849949349,False
0.7000000000000001,0.9956491580535263,False
0.72,0.9958127998696802,False
0.74,0.9959490188796779,False
0.76,0.9952961329146564,False
0.78,0.9966548648906833,False
0.8,0.9978288653973844,False
0.8200000000000001,0.9951497666387932,False
0.84,0.9954060662284017,False
0.86,0.9951907546891272,False
0.88,0.9955215939421944,False
0.9,0.9953107865307282,False
0.92,0.9956222733395828,False
0.9400000000000001,0.9951731291143762,False
0.96,0.9971740991651663,False
0.98,0.9998367717920728,False
1.0,0.9986092326534459,False
1.02,0.9978415316976719,False
1.04,0.9984704902717523,False
1.06,0.9973924693515772,False
1.08,0.9991439941271899,False
1.1,0.9978442139583603,False
1.12,0.9979635000858361,False
1.1400000000000001,0.9978837922719708,False
1.16,1.0016749497210047,False
1.18,1.0039081283041484,False
1.2,1.0008976892353578,False
1.22,1.0010334562662808,False
1.24,0.9994145637420374,False
1.26,0.9988654079629928,False
1.28,0.9994786642487622,False
1.3,0.9980124446112068,False
1.32,0.9999952565166292,False
1.34,0.9976146573330081,False
1.36,1.0007433268219605,False
1.3800000000000001,1.002791900188369,False
1.4000000000000001,1.0036007992960425,False
1.42,1.003143776898195,False
1.44,1.0041146607984326,False
1.46,1.0041648713121345,False
1.48,1.0047173164550163,False
1.5,1.0017524045388617,False
1.52,1.0025681478743709,False
1.54,1.0028062591892188,False
1.56,0.9998025671076072,False
1.58,1.0022894739079742,False
1.6,1.0034020951732472,False
1.62,1.0031960503478423,False
1.6400000000000001,1.0009845155916768,False
1.6600000000000001,1.0011659145378842,False
1.68,1.0038365277562027,False
1.7,1.0025678333432106,False
1.72,0.9992356129096781,False
1.74,0.9965993438181553,False
1.76,0.9969676208635531,False
1.78,0.9996634045153382,False
1.8,0.9978007401977045,False
1.82,0.9958510884065276,False
1.84,0.9989849317410804,False
1.86,1.003377009330807,False
1.8800000000000001,1.001893557753692,False
1.9000000000000001,1.002601118528226,False
1.92,1.0060355122042826,False
1.94,1.0065625728805145,False
1.96,1.0085471280388296,False
1.98,1.0085090861689985,False
2.0,1.0060967843170836,False
2.02,1.0058384199597552,False
2.04,1.0031470783816563,False
2.06,1.0033415681808608,False
2.08,1.0011384787872168,False
2.1,1.000134527372682,False
2.12,1.0008725723199021,False
2.14,0.9972754072790849,False
2.16,0.9977078129918933,False
2.18,0.9968561695147714,False
2.2,0.9960347712817553,False
2.22,0.9975877304309304,False
2.24,0.9997192852201021,False
2.2600000000000002,0.9994386486021741,False
2.2800000000000002,0.9994993699774447,False
2.3000000000000003,1.0000895129509144,False
2.32,1.002599510556268,False
2.34,1.0086503883746347,True
2.36,1.0190176389955299,True
2.38,1.0270283535014748,True
2.4,1.0314326372615106,True
2.42,1.0359349705367091,True
2.44,1.0387185230222329,True
2.46,1.0305722288198982,True
2.48,1.0219181567792854,True
2.5,1.0068447129762401,True
2.52,0.9914777870746588,True
2.54,0.9785261266270984,True
2.56,0.967559652430405,True
2.58,0.9598058139228367,True
2.6,0.9555035620921858,True
2.62,0.9570132481518224,True
2.64,0.9613156554425942,True
2.66,0.9708408039495693,True
2.68,0.9850390260898796,True
2.7,1.0085351563445788,True
2.72,1.0441194837614731,True
2.74,1.076252364598823,True
2.7600000000000002,1.1071728828584022,True
2.7800000000000002,1.127453651147009,True
2.8000000000000003,1.1380154338722372,True
2.82,1.1421311890015433,True
2.84,1.134144087867643,True
2.86,1.1170068953221788,True
2.88,1.0902872130226247,True
2.9,1.0628672930998684,True
2.92,1.031687239546919,True
2.94,0.9998030419246098,True
2.96,0.9796243618672043,True
2.98,0.9639757985327133,True
3.0,0.7803123713614945,True
3.02,0.7226153916106548,True
3.04,0.668197100612874,True
3.06,0.6245677930099292,True
3.08,0.5878982887986869,True
3.1,0.5523813034765417,True
3.12,0.529894136625747,True
3.14,0.5080001953103089,True
3.16,0.4885999816986121,True
3.18,0.47513464029552543,True
3.2,0.4720940072662737,True
3.22,0.4741332944914498,True
3.24,0.4869142623261167,True
3.2600000000000002,0.5054994047434478,True
3.2800000000000002,0.5326302760869266,True
3.3000000000000003,0.5728924311972985,True
3.3200000000000003,0.6180365735849478,True
3.34,0.6719824325744215,True
3.36,0.7343114684658378,True
3.38,0.8037675154312276,True
3.4,0.8762977848307093,True
3.42,0.9463745574316091,True
3.44,1.032646662538837,True
3.46,1.1498340732166012,True
3.48,1.2591292805131629,True
3.5,1.354620087632372,True
3.52,1.4425210169512173,True
3.54,1.5221187485175438,True
3.56,1.5890908794161807,True
3.58,1.6523141619249595,True
3.6,1.7038472294961935,True
