timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9987991151673339,False
0.04,1.0017618366336907,False
0.06,1.0007428397712468,False
0.08,1.0028361687784992,False
0.1,1.000547843211947,False
0.12,1.0020006624497813,False
0.14,1.004444037157317,False
0.16,1.0075625401583763,False
0.18,1.008544973612367,False
0.2,1.0118491985097635,False
0.22,1.0102343642109126,False
0.24,1.0079362181198002,False
0.26,1.00744188879245,False
0.28,1.0093551751197605,False
0.3,1.006782782597946,False
0.32,1.0077076811199992,False
0.34,1.0052822205439955,False
0.36,1.0043146775440683,False
0.38,1.0038659743014844,False
0.4,1.0045725157192975,False
0.42,1.0016180212184262,False
0.44,1.0055513477288454,False
0.46,1.0073365711310385,False
0.48,1.0062490922318013,False
0.5,1.005134080034713,False
0.52,1.006960190716751,False
0.54,1.0042454031820531,False
0.56,1.0076841224391286,False
0.58,1.0087104540757241,False
0.6,1.0118885483016544,False
0.62,1.0127589337791099,False
0.64,1.0133133703604524,False
0.66,1.0096550711016374,False
0.68,1.0091402535787892,False
0.7000000000000001,1.0096860516147792,False
0.72,1.0078249055631399,False
0.74,1.0099052034117528,False
0.76,1.0098058420438418,False
0.78,1.008544045068075,False
0.8,1.007592152235061,False
0.8200000000000001,1.0068380409731175,False
0.84,1.00661713131505,False
0.86,1.0025190412793092,False
0.88,1.005768635422419,False
0.9,1.0056359349062356,False
0.92,1.0075460195585753,False
0.9400000000000001,1.0055450525772398,False
0.96,1.0066976360067195,False
0.98,1.0036494142533663,False
1.0,0.9996645378825928,False
1.02,0.9995633863501552,False
1.04,0.9969443737928101,False
1.06,0.9949433672535858,False
1.08,0.9950280395433985,False
1.1,0.9939545497677673,False
1.12,0.995301198888067,False
1.1400000000000001,0.9987593439545718,False
1.16,1.000056513126711,False
1.18,1.000224282982944,False
1.2,1.0019641294070383,False
1.22,1.00435570967298,False
1.24,1.005854310227256,False
1.26,1.0021515431041244,False
1.28,1.004022444267675,False
1.3,1.005060384419104,False
1.32,1.0037755698608306,False
1.34,1.0041028752248629,False
1.36,1.0017350697450336,False
1.3800000000000001,1.0001412428113363,False
1.4000000000000001,1.001510190066846,False
1.42,0.9986033026686746,False
1.44,0.9976409934493609,False
1.46,0.9966013819730384,False
1.48,0.9942832106512847,False
1.5,0.9957166481722809,False
1.52,0.9955800584927536,False
1.54,0.9957816960251099,False
1.56,0.9958333555796636,False
1.58,0.9963400485075994,False
1.6,1.0003661748367716,False
1.62,1.0002320118073502,False
1.6400000000000001,0.99946995075173,False
1.6600000000000001,1.0032283687491093,False
1.68,1.0031902856708907,False
1.7,1.00369437202421,False
1.72,1.004116558644324,False
1.74,1.0008156130372627,False
1.76,1.002533849320599,False
1.78,1.0042929235606615,False
1.8,1.0042131218916102,False
1.82,1.0054277236617304,False
1.84,1.0028983151448756,False
1.86,1.0009359710415247,False
1.8800000000000001,1.000201102129923,False
1.9000000000000001,0.9988409136078097,False
1.92,1.000308451932776,False
1.94,1.0009789113313392,False
1.96,0.9982545539913934,False
1.98,0.9968700890647351,False
2.0,0.9946548933974257,False
2.02,0.9965974501643664,False
2.04,0.9971264914704869,False
2.06,0.9976692391025822,False
2.08,0.9973927244734488,False
2.1,0.9990701399866495,False
2.12,0.9995977178051865,False
2.14,1.0055117502603323,False
2.16,1.0053007387571604,False
2.18,1.0055905947939585,False
2.2,1.0047267858426727,False
2.22,1.0039745678107743,False
2.24,1.0004521164093627,False
2.2600000000000002,0.9996984316189017,False
2.2800000000000002,0.996064586898766,False
2.3000000000000003,0.9947357224612022,False
2.32,0.9956361720734976,False
2.34,0.9997812842515388,False
2.36,1.0005307859028496,False
2.38,1.0000477204638403,False
2.4,1.0014106354074312,False
2.42,0.9991980285802502,False
2.44,0.9976917946685802,False
2.46,0.9971159872385824,False
2.48,0.9982105233628663,False
2.5,0.9989502015566571,False
2.52,0.9979227077174492,False
