timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9962797389822932,False
0.04,0.9947353985615063,False
0.06,0.9941852352174161,False
0.08,0.9947772916861735,False
0.1,0.9951697509197559,False
0.12,0.9937243824730972,False
0.14,0.9970653211313236,False
0.16,0.9953398677716295,False
0.18,0.9980795880925838,False
0.2,0.9982858546876291,False
0.22,0.9998806171743256,False
0.24,1.0018776930011082,False
0.26,1.0008073093663767,False
0.28,0.9997029747076063,False
0.3,1.0014077318041945,False
0.32,0.9965949603950078,False
0.34,0.9972718060002916,False
0.36,0.9963244947752943,False
0.38,0.9976833168495627,False
0.4,0.9994356755503182,False
0.42,0.9970918683546063,False
0.44,0.9984000005213268,False
0.46,1.0004691812578244,False
0.48,1.0014319203107007,False
0.5,0.9996806780167774,False
0.52,1.0012414843888229,False
0.54,1.0023666757646679,False
0.56,1.0025880208849247,False
0.58,1.000644008646299,False
0.6,1.003385497835936,False
0.62,1.0043276456298376,False
0.64,1.0065502078419235,False
0.66,1.004821126626961,False
0.68,1.0041490812360585,False
0.7000000000000001,1.0041540255959018,False
0.72,1.0070107806170674,False
0.74,1.0115804936282582,False
0.76,1.0111138734204368,False
0.78,1.0104718416399732,False
0.8,1.0088531594387924,False
0.8200000000000001,1.0104366569295056,False
0.84,1.0065217836485931,False
0.86,1.0070852670920387,False
0.88,1.0044815302299077,False
0.9,1.003746085449434,False
0.92,1.006589920325502,False
0.9400000000000001,1.0042805617928687,False
0.96,1.0023748145946494,False
0.98,1.0013555812088706,False
1.0,1.0011165928383317,False
1.02,0.9995305648938695,False
1.04,0.9984418029229108,False
1.06,0.9974186168905285,False
1.08,0.999636544415099,False
1.1,1.0014295509971196,False
1.12,0.998545404018654,False
1.1400000000000001,0.9976509646454637,False
1.16,0.9956485900518534,False
1.18,0.9978453002000186,False
1.2,0.999952334104337,False
1.22,0.9990629601292249,False
1.24,1.000896667661472,False
1.26,0.9997941638150049,False
1.28,0.9991883087604319,False
1.3,1.000845275233175,False
1.32,1.00399365169247,False
1.34,1.0052001825943864,False
1.36,1.0034560665201828,False
1.3800000000000001,1.0048212084096537,False
1.4000000000000001,1.0032144076679133,False
1.42,1.004092672000598,False
1.44,1.0046866389775113,False
1.46,1.0052232117629272,False
1.48,1.0039230448101752,False
1.5,1.0051860191804758,False
1.52,1.0047859056107435,False
