timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0013707439827542,False
0.04,1.0001051065334658,False
0.06,0.9981350262108291,False
0.08,0.9969194819208037,False
0.1,0.9967687771049417,False
0.12,0.9992650489334705,False
0.14,0.9998137227710994,False
0.16,1.0010970333461566,False
0.18,1.005758890702311,False
0.2,1.004831800551581,False
0.22,1.0071871996082367,False
0.24,1.011428752780839,False
0.26,1.0105910608584208,False
0.28,1.008711909019082,False
0.3,1.009676267233173,False
0.32,1.0118350041487763,False
0.34,1.0074292314482045,False
0.36,1.005333248792372,False
0.38,1.0027671024314955,False
0.4,1.0029228890829691,False
0.42,1.0027184820856598,False
0.44,1.0015654396803293,False
0.46,0.9994465943856117,False
0.48,1.0018484805342411,False
0.5,1.003212851578083,False
0.52,1.0034220856735867,False
0.54,1.0018138523084452,False
0.56,1.0016905210819815,False
0.58,1.001019093746941,False
0.6,1.000339641648,False
0.62,0.9995825310414084,False
0.64,0.9975476162906867,False
0.66,0.995677236651003,False
0.68,0.9980144743024855,False
0.7000000000000001,0.9952122538509548,False
0.72,0.9969733882326008,False
0.74,0.9974194930568139,False
0.76,0.998449048534328,False
0.78,0.999930911221145,False
0.8,1.0029493712104773,False
0.8200000000000001,1.001025637363484,False
0.84,0.9981280439067134,False
0.86,0.9982043708521773,False
0.88,0.9983944755179196,False
0.9,0.9984372704765894,False
0.92,0.996760882934591,False
0.9400000000000001,0.9962057260640426,False
0.96,0.998231440430685,False
0.98,0.9976726584292123,False
1.0,0.9980706990179484,False
1.02,0.9976651045642512,False
1.04,0.99758852228381,False
1.06,0.9952052712700437,False
1.08,0.9945335577902494,False
1.1,0.9940138013273927,False
1.12,0.9943830628927179,False
1.1400000000000001,0.994848854647677,False
1.16,0.9933748855449995,False
1.18,0.9944346120486678,False
1.2,0.9925136241888702,False
1.22,0.9945733261506303,False
1.24,0.9931701889198006,False
1.26,0.9967121462569118,False
1.28,0.9946753770719055,False
1.3,0.9950840472056032,False
1.32,0.9972776797713283,False
1.34,0.9977556084766042,False
1.36,0.996001466249797,False
1.3800000000000001,0.9978848758635107,False
1.4000000000000001,0.9984406160199043,False
1.42,0.9937568428053717,False
1.44,0.9951132695584969,False
1.46,0.995314211874121,False
1.48,0.9948207861942656,False
1.5,0.994891395511471,False
1.52,0.9952683276194402,False
1.54,0.9990228926921595,False
1.56,1.0000639307809007,False
1.58,1.0009133995206556,False
1.6,1.005019805784079,False
1.62,1.0035445166584007,False
1.6400000000000001,1.0045396612890858,False
1.6600000000000001,1.0041036636665275,False
1.68,1.0023019956007657,False
1.7,1.0047041905465142,False
1.72,1.004427618595256,False
1.74,0.9992774120381926,False
1.76,0.9969716697296538,False
1.78,0.9993688877966964,False
1.8,1.001338599567466,False
1.82,0.9999514002615444,False
1.84,1.0054443089958351,False
1.86,1.0061378328857546,False
1.8800000000000001,1.006135088223987,False
1.9000000000000001,1.0058588175216048,False
1.92,1.0073475542652541,False
1.94,1.0063974116888108,False
1.96,1.0055639729572934,False
1.98,1.0040619954677357,False
2.0,1.0060872487452004,False
2.02,1.0071727261049512,False
2.04,1.003896449593214,False
2.06,1.004450608883408,False
2.08,1.0055772961319944,False
2.1,1.0055977326626069,False
2.12,1.0053372057178787,False
2.14,1.007580947813347,False
2.16,1.010228671230256,False
2.18,1.009274436745325,False
2.2,1.0071559113971444,False
2.22,1.0040846753291661,False
2.24,1.0033240360198592,False
2.2600000000000002,1.004663530493311,False
2.2800000000000002,1.003355138844169,False
2.3000000000000003,1.0045023636420747,False
2.32,1.0055152479024034,False
2.34,1.001590343063051,False
2.36,0.9988297158911678,False
2.38,1.0010850103300948,False
2.4,1.0007149991267574,False
2.42,0.9999101770487507,False
2.44,0.9998647546463999,False
2.46,0.9947450910958603,False
2.48,0.991897039385279,False
2.5,0.9919612017121634,False
2.52,0.9895821438861674,False
2.54,0.9912282674630373,False
2.56,0.9898593046574697,False
2.58,0.9920963635244289,False
2.6,0.9925970590898414,False
2.62,0.9954960295913177,False
2.64,0.9980414494658869,False
2.66,0.9970703108889367,False
2.68,0.9968844259568519,False
2.7,0.9928350823913402,False
2.72,0.9926456956141662,False
2.74,0.996810829015865,False
2.7600000000000002,0.993978124432541,False
2.7800000000000002,0.995184626488021,False
2.8000000000000003,0.9959150226659812,False
2.82,0.9931677212264515,False
2.84,0.9928075132112139,False
2.86,0.9912075971269672,False
2.88,0.9921023157154494,False
2.9,0.9938949180999844,False
2.92,0.9980139383327141,False
2.94,0.9951850712625245,False
2.96,0.993893947327389,False
2.98,0.9940854084639308,False
3.0,0.993504786678929,False
3.02,0.9972132333210343,False
3.04,0.9970151845895557,False
3.06,0.9944378213388023,False
3.08,0.9970079993778572,False
3.1,0.997791438911608,False
3.12,1.0004233396660203,False
3.14,0.9978681253906216,False
3.16,0.9949810602319898,False
3.18,0.99651314834907,False
3.2,0.9937334812475243,False
3.22,0.9937331595039347,False
3.24,0.9965217170054642,False
3.2600000000000002,0.9956936957544178,False
3.2800000000000002,0.9961169801446789,False
3.3000000000000003,0.9944698011031611,False
3.3200000000000003,0.9919439610146489,False
3.34,0.9913351180510331,False
3.36,0.9937681613658337,False
3.38,0.9967582468150544,False
3.4,0.9973003231118445,False
3.42,0.9981003165406945,False
3.44,0.9989003318349097,False
3.46,1.0038954243764666,False
3.48,1.0036600905873265,False
3.5,1.0050182055404075,False
3.52,1.0045839263160075,False
3.54,1.0067418252912728,False
3.56,1.0063366252626822,False
3.58,1.0083596943173736,False
3.6,1.0067240136724591,False
3.62,1.0050804987107789,False
3.64,1.006984806180137,False
3.66,1.0083404446769244,False
3.68,1.0059867129465072,False
3.7,1.005695412843607,False
3.72,1.0042603736779652,False
3.74,1.0037652020650654,False
3.7600000000000002,1.0030942362833843,False
3.7800000000000002,1.0018130031535852,False
3.8000000000000003,1.0030793359825405,False
3.8200000000000003,1.005870622883065,False
3.84,1.0066932209405224,False
3.86,1.0087996972557371,False
3.88,1.004286405431905,False
3.9,1.0048978109588627,False
3.92,1.0049125574110822,False
3.94,1.0036621176772018,False
3.96,1.0017553626797326,False
3.98,1.0025287347168683,False
4.0,1.0039592238937252,False
4.0200000000000005,1.0046318768828102,False
4.04,1.0030208002937782,False
4.0600000000000005,1.0057073564119103,False
4.08,1.004807479888794,False
4.1,1.0030753373795538,False
4.12,1.0022196446042875,False
4.14,0.9991830677239957,False
4.16,1.0021205360776486,False
4.18,0.9997519055732688,False
4.2,0.9972559399553292,False
4.22,0.9981520222725869,False
4.24,0.997993501852872,False
4.26,0.9971452681638754,False
4.28,0.9954638186940953,False
4.3,0.9966022953837476,False
4.32,1.0000539945005076,False
4.34,0.9980813767973629,False
4.36,0.9974722208392255,False
4.38,0.9971476923280347,False
4.4,0.9958591207574821,False
4.42,0.9933610436776252,False
4.44,0.9955093309673709,False
4.46,0.9995682880891978,False
4.48,1.0002005827251008,False
4.5,1.0000580905186442,False
4.5200000000000005,1.0005247130714638,False
4.54,1.00120673962884,False
4.5600000000000005,0.9993471301645211,False
4.58,0.9995781054403877,False
4.6000000000000005,0.9977446709241705,False
4.62,0.9956604307217742,False
4.64,0.9963223461385555,False
4.66,0.9979077638356227,False
4.68,1.0005003762527418,False
4.7,0.9995871623535101,False
