timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9978752428125589,False
0.04,0.9973226208889198,False
0.06,0.9994626230355592,False
0.08,0.9983801556385997,False
0.1,0.997989940145047,False
0.12,0.9997045404728395,False
0.14,1.0014751642505377,False
0.16,1.0032671497545076,False
0.18,1.00323481017057,False
0.2,1.0022605914075962,False
0.22,1.003279796073031,False
0.24,1.0054367641263986,False
0.26,1.0074450106561663,False
0.28,1.0034335362544968,False
0.3,1.0054924010895465,False
0.32,1.0054236735689412,False
0.34,1.0066572999522487,False
0.36,1.0068234832027096,False
0.38,1.0063302818364428,False
0.4,1.0052435512258997,False
0.42,1.0024608732850266,False
0.44,1.0011838980123342,False
0.46,0.9986311584041478,False
0.48,0.9992148540417725,False
0.5,0.9995664370301445,False
0.52,1.0026457715950101,False
0.54,1.0026753351908335,False
0.56,1.0038476192044046,False
0.58,1.0036425489517382,False
0.6,1.0031399454433956,False
0.62,1.0047165271964462,False
0.64,1.0080117007910903,False
0.66,1.0087760208959953,False
0.68,1.0081443351798751,False
0.7000000000000001,1.0059040258674503,False
0.72,1.0047884112296512,False
0.74,1.00435124398256,False
0.76,1.0088039064337102,False
0.78,1.006925542814769,False
0.8,1.0071762326451659,False
0.8200000000000001,1.008570447949348,False
0.84,1.0092271531887453,False
0.86,1.0097906519761597,False
0.88,1.007385855790698,False
0.9,1.0117065960076197,False
0.92,1.0107647897162881,False
0.9400000000000001,1.0080135909261128,False
0.96,1.0064010172315647,False
0.98,1.0047181330111297,False
1.0,1.0046157670208617,False
1.02,1.0041166047898828,False
1.04,1.0055375147418042,False
1.06,1.0097066042217817,False
1.08,1.0069312593297235,False
1.1,1.0023619283355856,False
1.12,1.0029297136902964,False
1.1400000000000001,1.0011084116961977,False
1.16,0.9995671702979062,False
1.18,0.9998856535244286,False
1.2,1.002036028277976,False
1.22,1.001786316827017,False
1.24,1.0010586264713437,False
1.26,1.0005367128991987,False
1.28,0.9996848166893867,False
1.3,1.0025819503298297,False
1.32,1.005209933798925,False
1.34,1.004512958564334,False
1.36,1.0065710575239808,False
1.3800000000000001,1.0056819173470293,False
1.4000000000000001,1.002622300247651,False
1.42,1.0046747893666028,False
1.44,1.0045943994763098,False
1.46,1.0093828200221935,False
1.48,1.0107327371831014,False
1.5,1.008678134862676,False
1.52,1.0101602485832075,False
1.54,1.0099679516048292,False
1.56,1.0100031543267212,False
1.58,1.0102669666662987,False
1.6,1.0112251158329315,False
1.62,1.0106626667783336,False
1.6400000000000001,1.0081137602281451,False
1.6600000000000001,1.0086386557819103,False
1.68,1.005433858382427,False
1.7,1.0034693829648353,False
1.72,1.0010205877161324,False
