timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9994778242586743,False
0.04,0.9992676549558548,False
0.06,0.9998572571129636,False
0.08,1.000078685747336,False
0.1,1.0015987080005644,False
0.12,1.0030058194903844,False
0.14,1.0038542299030575,False
0.16,1.002977391464591,False
0.18,1.0021067675212556,False
0.2,1.0026148440458877,False
0.22,1.0000678880553395,False
0.24,1.000410516620395,False
0.26,1.0045795853793877,False
0.28,1.002911731702609,False
0.3,1.0016435588499484,False
0.32,1.0025850272267722,False
0.34,1.0053837283554077,False
0.36,1.0079227217263185,False
0.38,1.0078208026438522,False
0.4,1.0092126386142155,False
0.42,1.0123627595648796,False
0.44,1.010553144041949,False
0.46,1.0106301436216805,False
0.48,1.0101805451815822,False
0.5,1.0110169917049596,False
0.52,1.009655168153555,False
0.54,1.0107068975852103,False
0.56,1.0096864785407,False
0.58,1.0121005746351714,False
0.6,1.0140996414264112,False
0.62,1.0079757819609394,False
0.64,1.005040820846911,False
0.66,1.0047033778066605,False
0.68,1.002051573759235,False
0.7000000000000001,1.002952042229039,False
0.72,1.0028687034488957,False
0.74,1.0033384042824782,False
0.76,1.003058229226692,False
0.78,1.002416260088517,False
0.8,1.0007800593443315,False
0.8200000000000001,0.9975088990751796,False
0.84,0.9963883636668647,False
0.86,0.9954149713265822,False
0.88,0.9967590915147161,False
0.9,0.9985686899667879,False
0.92,0.9968372823692807,False
0.9400000000000001,0.9929341816282131,False
0.96,0.997031731645375,False
0.98,0.9939417260804166,False
1.0,0.9962329825143248,False
1.02,0.9951372496100154,False
1.04,0.992900606940722,False
1.06,0.9929648774326082,False
1.08,0.9941755991651255,False
1.1,0.9948948987600849,False
1.12,0.9985059119589511,False
1.1400000000000001,0.9990086544435954,False
1.16,0.9969939665234075,False
1.18,0.997382384176806,False
1.2,0.9991503734542432,False
1.22,0.9989543963787807,False
1.24,0.9985903067113541,False
1.26,1.0039467027316178,False
1.28,1.0040485840008968,False
1.3,1.0020672575128273,False
1.32,1.0017389688354978,False
1.34,0.9995802325741578,False
1.36,0.9989539801560192,False
1.3800000000000001,1.0011886098174518,False
1.4000000000000001,1.0021925824761917,False
1.42,1.0025140459404867,False
1.44,1.0029124009528034,False
1.46,1.0007272517404433,False
1.48,0.996854041358107,False
1.5,0.9944676192224348,False
1.52,0.9937763221980597,False
1.54,0.9929177143790893,False
1.56,0.9939632032556294,False
1.58,0.9925523465463022,False
1.6,0.9930183764329806,False
1.62,0.9935559275142021,False
1.6400000000000001,0.9955886176261833,False
1.6600000000000001,0.9968743552838777,False
1.68,0.9972105285401645,False
1.7,0.9937353912976713,False
1.72,0.9929415859955797,False
1.74,0.9964498913768587,False
1.76,0.9990086255225775,False
1.78,0.9993348090625646,False
1.8,0.9955363616080175,False
1.82,0.9932261484971037,False
1.84,0.9931727223749642,False
1.86,0.9969224136687954,False
1.8800000000000001,0.9995893559315381,False
1.9000000000000001,0.9967519729537972,False
1.92,0.9973529309856004,False
1.94,0.997724584340314,False
1.96,0.9989122724390405,False
1.98,1.0011462507319147,False
2.0,0.997989768014363,False
2.02,0.9994781470989215,False
2.04,0.9979676082849438,False
2.06,0.9976842460586464,False
2.08,0.995391211518476,False
2.1,0.9947108011458063,False
2.12,0.9929285456850283,False
2.14,0.9907898153128392,False
2.16,0.9918283531188355,False
2.18,0.9903259482960668,False
2.2,0.9901072573930759,False
2.22,0.9881072938165119,False
2.24,0.988451635031736,False
2.2600000000000002,0.9889711510624626,False
2.2800000000000002,0.9957135799742695,False
2.3000000000000003,0.9945168884797119,False
2.32,0.9947746672069482,False
2.34,0.9897426914195386,False
2.36,0.9903545629234681,False
2.38,0.9914193597102341,False
2.4,0.9905519306716979,False
2.42,0.9912172398940744,False
2.44,0.9917854951674688,False
2.46,0.9889369907083277,False
2.48,0.9881683592920035,False
2.5,0.9923012033537884,False
2.52,0.9934591643737262,False
2.54,0.9957779878282388,False
2.56,0.9983962281741078,False
2.58,1.0018591005595363,False
2.6,1.000948681981117,False
2.62,1.0028588755031889,False
2.64,1.002156517635251,False
2.66,0.9992196842992013,False
