timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9983490625169362,False
0.04,1.0033743405893893,False
0.06,1.0062153950702994,False
0.08,1.0019511217917911,False
0.1,1.0017477002444324,False
0.12,0.9999450222680255,False
0.14,0.9997521521993611,False
0.16,1.0007175543873386,False
0.18,1.0026012025224915,False
0.2,1.0022729412400488,False
0.22,0.9989762343534572,False
0.24,0.998402976340483,False
0.26,0.999667468374635,False
0.28,1.0005604890085191,False
0.3,0.9985816250647684,False
0.32,0.9999804858578669,False
0.34,0.9996706656446086,False
0.36,1.0018607038189768,False
0.38,1.0017830266738537,False
0.4,1.000666755851541,False
0.42,1.002300719103103,False
0.44,1.0011280673183334,False
0.46,0.9978545229313028,False
0.48,0.9996857575107839,False
0.5,1.0001600987796997,False
0.52,1.0038849635175726,False
0.54,1.0034539925903196,False
0.56,1.002230582365189,False
0.58,0.9994185206315004,False
0.6,1.0013933261850732,False
0.62,0.9993141871671162,False
0.64,0.998345698871764,False
0.66,0.9975144727466448,False
0.68,1.0000804876592586,False
0.7000000000000001,0.9947729188329385,False
0.72,0.9963449209819243,False
0.74,0.9997275714171489,False
0.76,1.0035144468446568,False
0.78,1.0011108580600487,False
0.8,0.9967879155111814,False
0.8200000000000001,0.9947793633887018,False
0.84,0.9980035134176429,False
0.86,1.000158810193206,False
0.88,1.0046194041110945,False
0.9,1.0027536401572803,False
0.92,1.0023285901992458,False
0.9400000000000001,1.0020125517217873,False
0.96,0.9990405324919871,False
0.98,0.9989935503676285,False
1.0,0.9970954872376881,False
1.02,0.9983156036268593,False
1.04,0.9966471275996532,False
1.06,0.9962463040967875,False
1.08,0.9951021990300434,False
1.1,0.9968872696494174,False
1.12,0.995441856369283,False
1.1400000000000001,0.9969936332566274,False
1.16,0.9968798194453047,False
1.18,0.9958077231727834,False
1.2,0.999765680379151,False
1.22,1.0020457676628123,False
1.24,0.9982240116483976,False
1.26,0.9956315019066041,False
1.28,0.9968446119308428,False
1.3,0.9983353445479795,False
1.32,1.0003458833142505,False
1.34,0.9963967672283262,False
1.36,0.9990639901563519,False
1.3800000000000001,0.9995263503788517,False
1.4000000000000001,1.0022230417103262,False
1.42,1.0004256962357474,False
1.44,0.9989649512266614,False
1.46,0.9983710051426039,False
1.48,0.9973468989346682,False
1.5,0.9991147111610185,False
1.52,1.000760658814678,False
1.54,1.001118181992114,False
1.56,1.0019468508156892,False
1.58,1.0040164905245375,False
1.6,1.0044023221234142,False
1.62,1.0012699455512624,False
1.6400000000000001,1.0004508726261474,False
1.6600000000000001,0.9980733601104785,False
1.68,0.9978775515303914,False
1.7,1.0016266337719582,False
1.72,1.0037713712368643,False
1.74,1.00307670210272,False
1.76,1.0035051252351448,False
1.78,1.006081719534824,False
