timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0028758467764822,False
0.04,1.0013921801556,False
0.06,1.0025069625944805,False
0.08,1.0068891908931172,False
0.1,1.0064864172436594,False
0.12,1.0057083917281753,False
0.14,1.0053963152433605,False
0.16,1.0040485310895293,False
0.18,1.002532737420346,False
0.2,1.0028700560363113,False
0.22,1.0037961122579773,False
0.24,1.0022095282872474,False
0.26,1.0003395651972886,False
0.28,1.0004740027884629,False
0.3,0.9967671855956409,False
0.32,0.9973929799700486,False
0.34,0.9985792177095675,False
0.36,0.9987488509029172,False
0.38,0.9991377936929744,False
0.4,1.0020055003684838,False
0.42,1.0012647839350965,False
0.44,1.0044260172632533,False
0.46,1.0047115282424683,False
0.48,1.0066278746866513,False
0.5,1.0084868276417478,False
0.52,1.0107773971184826,False
0.54,1.0079750058739192,False
0.56,1.0069843897608373,False
0.58,1.0041155268797661,False
0.6,1.0042778680988116,False
0.62,1.0073411075673235,False
0.64,1.0036500622857374,False
0.66,1.0026732909980545,False
0.68,1.0026842314288607,False
0.7000000000000001,1.0036314056516635,False
0.72,1.0062052612655763,False
0.74,1.0061467307874707,False
0.76,1.0083173307222382,False
0.78,1.0065627595760722,False
0.8,1.0056884126001833,False
0.8200000000000001,1.004552830599094,False
0.84,1.0028186327083946,False
0.86,1.0062484819944892,False
0.88,1.0038393889287538,False
0.9,1.0047669453857078,False
0.92,1.0071651557105596,False
0.9400000000000001,1.0067657127782539,False
0.96,1.003013329368827,False
0.98,1.0024799947772347,False
1.0,1.0051972264519775,False
1.02,1.0070215380271448,False
1.04,1.0096179716984008,False
1.06,1.0065259568337317,False
1.08,1.0069762943927831,False
1.1,1.0056623638424276,False
1.12,1.0006760357780957,False
1.1400000000000001,0.9989603172415888,False
1.16,0.994041530887822,False
1.18,0.997897502849303,False
1.2,0.9973564598236627,False
1.22,0.9985452909970179,False
1.24,0.9960873667622173,False
1.26,0.9968658813626863,False
1.28,0.9950460372540826,False
1.3,0.9935346236362155,False
1.32,0.9975189577936406,False
1.34,0.9967574536853494,False
1.36,1.0030930950809387,False
1.3800000000000001,1.0019711024644864,False
1.4000000000000001,1.0001425774534443,False
1.42,1.0007627404115822,False
1.44,1.0034537681946099,False
1.46,1.000113619137529,False
1.48,0.996879383950324,False
1.5,0.9983414957951154,False
1.52,0.9982643129653316,False
1.54,0.9964297397689618,False
1.56,0.9943934573474841,False
1.58,0.996831429688717,False
1.6,1.0013299266750022,False
1.62,1.004925962968062,False
1.6400000000000001,1.0073337193948917,False
1.6600000000000001,1.0045982234129107,False
1.68,1.0037396133476584,False
1.7,1.0013870630959039,False
1.72,1.0003296986456138,False
1.74,1.0014708735414954,False
1.76,0.999741568090383,False
1.78,0.9991805207218617,False
1.8,0.9992689442619482,False
1.82,0.9988907107060001,False
1.84,1.0009494648734767,False
1.86,1.0088132952913083,False
1.8800000000000001,1.0072733368208902,False
1.9000000000000001,1.0071587775308464,False
1.92,1.0054022669002107,False
1.94,1.0047651654924228,False
1.96,1.0043337084067618,False
1.98,1.0022618158598466,False
2.0,1.004198634210284,False
2.02,1.0033020568278377,False
2.04,1.0037952480402483,False
2.06,1.0029535875355908,False
2.08,1.003024351577689,False
2.1,1.0025250677745776,False
2.12,1.0014432281012622,False
2.14,1.0012876291910326,False
2.16,1.0016820455693924,False
2.18,0.9982312649954743,False
2.2,0.9949622679767264,False
2.22,0.996449797714165,False
2.24,1.0014407965251702,False
2.2600000000000002,1.0036183761677113,False
2.2800000000000002,1.002851438732571,False
2.3000000000000003,1.005673632850766,False
2.32,1.002733175547453,False
2.34,0.9990787998519739,False
2.36,0.9984905089763176,False
2.38,0.9962658704842,False
2.4,0.994933831916617,False
2.42,0.9953817945516379,False
2.44,0.9925166164534301,False
2.46,0.9941890087556426,False
2.48,0.9936698189112777,False
2.5,0.9918889154363599,False
2.52,0.9895089901157891,False
2.54,0.9927618354300726,False
2.56,0.9938704993381455,False
2.58,0.9896508800520815,False
2.6,0.9906914358858679,False
2.62,0.995317250096902,False
2.64,0.9956574364331496,False
2.66,0.9979962269644052,False
2.68,0.998307097446714,False
2.7,1.002853548531335,False
2.72,1.0005950519993685,False
2.74,0.9995308869892622,False
