timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0009948012835475,False
0.04,1.002941421283774,False
0.06,0.9978514664207844,False
0.08,0.9992362688096729,False
0.1,0.9982165303201602,False
0.12,1.0004700204305774,False
0.14,0.9988990808174208,False
0.16,0.9987821470896315,False
0.18,1.0011465895763423,False
0.2,0.999976901169684,False
0.22,0.9993354802802064,False
0.24,0.9958452933843432,False
0.26,0.9959679226830219,False
0.28,0.9936254179747231,False
0.3,0.9941671189598223,False
0.32,0.9977694153612235,False
0.34,0.9997945939850068,False
0.36,0.9999377868249821,False
0.38,1.0002719718521627,False
0.4,0.9976125442748632,False
0.42,0.9970346663400581,False
0.44,0.9930496135919414,False
0.46,0.9968273943624297,False
0.48,0.9939421492237543,False
0.5,0.9926662342035909,False
0.52,0.992069835835105,False
0.54,0.9918891548254611,False
0.56,0.9930638403710185,False
0.58,0.9911888416758834,False
0.6,0.9892098783436318,False
0.62,0.988692163683301,False
0.64,0.9910034631045839,False
0.66,0.9935099917371324,False
0.68,0.9910053319699594,False
0.7000000000000001,0.9946094467366642,False
0.72,0.9944259737512618,False
0.74,0.994851656191345,False
0.76,0.9976442375250312,False
0.78,0.9978649500755689,False
0.8,0.9926316590058429,False
0.8200000000000001,0.9930878607206048,False
0.84,0.994494733072467,False
0.86,0.9958538087431507,False
0.88,0.9974953735347024,False
0.9,0.9961188590549882,False
0.92,0.9933435061925147,False
0.9400000000000001,0.9961104014824291,False
0.96,0.995461383788449,False
0.98,0.9966445973992514,False
1.0,0.9975574832225125,False
1.02,0.9956180700766089,False
1.04,0.9932843392697158,False
1.06,0.9927743296794581,False
1.08,0.9913811784502355,False
1.1,0.9952737980254192,False
1.12,0.9942929942645488,False
1.1400000000000001,0.9949414233048386,False
1.16,0.9981667281345011,False
1.18,0.995260536358393,False
1.2,0.996145243056829,False
1.22,0.9939151564707953,False
1.24,0.9932326569936972,False
1.26,0.9960368307496041,False
1.28,1.0013091196448636,False
1.3,1.0000661739132282,False
1.32,0.9954120064545713,False
1.34,0.994891243180614,False
1.36,0.998044449054806,False
1.3800000000000001,0.9992819608129615,False
1.4000000000000001,0.9983911512663738,False
1.42,0.9997326129545584,False
1.44,1.0022333535572667,False
1.46,0.9993484043238591,False
1.48,1.001160435957112,False
1.5,1.0034616771089293,False
1.52,1.0049053012944285,False
1.54,1.0049453921795335,False
1.56,1.0039054535970937,False
1.58,1.0053835554976274,False
1.6,1.0046000386715928,False
1.62,1.006230226942268,False
1.6400000000000001,1.0059702489582683,False
1.6600000000000001,1.0072595745900679,False
1.68,1.0065335608249868,False
1.7,1.0050230439703458,False
1.72,1.00604649717251,False
1.74,1.0071851908646452,False
1.76,1.0108309721351212,False
1.78,1.0112070206010544,False
1.8,1.010596950797382,False
1.82,1.0102284110820046,False
1.84,1.011683102148019,False
1.86,1.0074020288610912,False
1.8800000000000001,1.0081864417473374,False
1.9000000000000001,1.0062033355671713,False
1.92,1.0062237083886174,False
1.94,1.005346273942367,False
1.96,1.0059644014465152,False
1.98,1.004726165385739,False
2.0,1.0022169473242346,False
2.02,1.0036790014534385,False
2.04,1.003027843092395,False
2.06,1.001131073037075,False
2.08,1.0037183174446231,False
2.1,1.00582577736238,False
2.12,1.0072071479834999,False
2.14,1.0053639713488838,False
2.16,1.0036490880310138,False
2.18,1.0057316773857141,False
2.2,1.0055612988095692,False
2.22,1.006688863828233,False
2.24,1.006809974807013,False
2.2600000000000002,1.0049864559142956,False
2.2800000000000002,1.0065420941602312,False
2.3000000000000003,1.005767911702117,False
2.32,1.008578065106818,False
2.34,1.0088996844221696,False
2.36,1.006601824531697,False
2.38,1.0069858050213598,False
2.4,1.0074531679371215,False
2.42,1.0072898183245524,False
2.44,1.0035446809315005,False
2.46,1.0060323005446588,False
2.48,1.0089675105419202,False
2.5,1.0100952470774145,False
2.52,1.0088645263303162,False
2.54,1.0082349623974611,False
2.56,1.004481516561204,False
2.58,1.0075976020690087,False
2.6,1.007620744213859,False
2.62,1.0007924309595149,False
2.64,0.9980186995112073,False
2.66,1.0011547841009287,False
2.68,1.0025762617429914,False
2.7,1.0011614559963509,False
2.72,1.0013648460598679,False
2.74,0.9995700188504191,False
2.7600000000000002,0.9977457181116561,False
2.7800000000000002,0.9972511622499186,False
2.8000000000000003,1.0006511122591366,False
2.82,0.9971901986259292,False
2.84,0.9961677942459791,False
2.86,0.9988380700943418,False
2.88,0.9993701056102934,False
2.9,0.9987171530771344,False
2.92,0.9979586890733382,False
2.94,1.001037564093647,False
2.96,1.0005989314656534,False
2.98,0.9989711091771584,False
3.0,1.0008770204703579,False
3.02,1.0000507217026562,False
3.04,0.9982271890278338,False
3.06,0.9975302360866168,False
3.08,0.9946689313594353,False
3.1,0.9922155684286134,False
3.12,0.9882142567338509,False
3.14,0.9871684954581569,False
3.16,0.9865861872143008,False
3.18,0.9866355529468943,False
3.2,0.9889311877975938,False
3.22,0.9906319995476938,False
3.24,0.9904114965029771,False
3.2600000000000002,0.9939335979094892,False
3.2800000000000002,0.9907535697583681,False
3.3000000000000003,0.9960253893458224,False
3.3200000000000003,0.9934807439772517,False
3.34,0.996301597462441,False
3.36,0.997924010506869,False
3.38,0.9981495556575243,False
3.4,1.0008540353911188,False
3.42,0.9988131414030322,False
3.44,0.9975658756843215,False
3.46,0.9995085905106744,False
3.48,0.99949322518666,False
3.5,0.9980489801178302,False
3.52,0.9966234321960203,False
3.54,1.0001935214096422,False
3.56,1.0008454077185067,False
3.58,0.9982805233975994,False
3.6,0.99376517250489,False
3.62,0.9945047289733304,False
3.64,0.9951856347927905,False
3.66,0.9953689939176869,False
3.68,0.9969926493225932,False
3.7,0.9995874009382417,False
3.72,1.0010031178693588,False
3.74,0.9982169691529503,False
3.7600000000000002,0.9994413036381921,False
3.7800000000000002,1.0026015103534356,False
3.8000000000000003,1.0039571315281501,False
3.8200000000000003,1.0016127223703064,False
3.84,1.0034317963732675,False
3.86,1.004130711681491,False
3.88,1.0054796831271313,False
3.9,1.0045860304804182,False
3.92,0.9997828406843811,False
3.94,0.9989827733570775,False
3.96,0.9982709897950901,False
3.98,0.9961289916824501,False
4.0,0.9952011862097353,False
4.0200000000000005,0.9904158818914539,False
4.04,0.9899996255601631,False
4.0600000000000005,0.9918906772553149,False
4.08,0.9932362280495061,False
4.1,0.995494859763993,False
4.12,0.9932278077243009,False
4.14,0.9918146114340022,False
4.16,0.9861730918373057,False
4.18,0.9848592296120509,False
4.2,0.9861903594001376,False
4.22,0.9917615906122067,False
4.24,0.9937765926015798,False
4.26,0.9968073782960497,False
4.28,0.9957228293444174,False
4.3,0.9973359150376697,False
4.32,0.9938290901292401,False
4.34,0.994720962826305,False
4.36,0.9961715877377241,False
4.38,0.9933260394658875,False
4.4,0.9944244281846543,False
4.42,0.9933763539412068,False
4.44,0.994163919313786,False
4.46,0.9973352690053926,False
4.48,0.9981712786886142,False
4.5,0.9967057936994832,False
