timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9998611811960256,False
0.04,1.0024862288801164,False
0.06,1.0010577561157847,False
0.08,1.0039799959560407,False
0.1,1.0015548445997575,False
0.12,1.001137933775657,False
0.14,0.99773510356811,False
0.16,0.9975207734538077,False
0.18,0.9978277919035083,False
0.2,1.0004515530372475,False
0.22,0.9998617156659222,False
0.24,1.0001110562182087,False
0.26,1.0036198432635168,False
0.28,1.0022259999371939,False
0.3,1.0037605640498835,False
0.32,0.9971414637722531,False
0.34,0.9922904397739828,False
0.36,0.993456105577705,False
0.38,0.9965179158135802,False
0.4,0.9996495167851893,False
0.42,0.9996273126635238,False
0.44,0.9991200299419914,False
0.46,1.0021925947549768,False
0.48,1.0012824549531045,False
0.5,1.0036710974371725,False
0.52,1.0048614830723102,False
0.54,1.0034326651604424,False
0.56,1.0039034132029694,False
0.58,1.0029354499238265,False
0.6,1.0033421114449783,False
0.62,0.9998289177661867,False
0.64,1.0022709074307983,False
0.66,1.0039720275126984,False
0.68,1.0059114532334426,False
0.7000000000000001,1.0067437519580873,False
0.72,1.007589366133263,False
0.74,1.0038394745036447,False
0.76,1.0040651213892078,False
0.78,1.003530421493136,False
0.8,1.0020875516263166,False
0.8200000000000001,1.0010501516078303,False
0.84,1.0049721542334205,False
0.86,1.008021534079843,False
0.88,1.0073065171252698,False
0.9,1.0081337269719692,False
0.92,1.0037817540550924,False
0.9400000000000001,1.003393832994358,False
0.96,1.0023563593765137,False
0.98,1.002677513026039,False
1.0,0.9963106651741843,False
1.02,0.9968465821914307,False
1.04,1.0018727107934484,False
1.06,1.0024633284924596,False
1.08,1.0034681490843467,False
1.1,1.0040378087257147,False
1.12,1.00658250290078,False
1.1400000000000001,1.0061762301588293,False
1.16,1.0060783859330225,False
1.18,1.0028682604792514,False
1.2,1.000294198839089,False
1.22,0.9993013221933932,False
1.24,1.001468172645541,False
1.26,1.0004952657147366,False
1.28,0.9980645196857547,False
1.3,0.9978964770741597,False
1.32,0.9978441058851715,False
1.34,0.9999630024790965,False
1.36,1.000014156311186,False
1.3800000000000001,0.9992092158853143,False
1.4000000000000001,0.9998640630190881,False
1.42,0.9970103246109773,False
1.44,0.9936608945755933,False
1.46,0.9953252567104414,False
1.48,0.9972708115804529,False
1.5,0.9978873481157378,False
1.52,0.9950268974912603,False
1.54,0.9968739452533979,False
1.56,0.9954464919514118,False
1.58,0.9974038765998193,False
1.6,0.9981874433353717,False
1.62,0.9949453982209568,False
1.6400000000000001,0.995715254632634,False
1.6600000000000001,0.994417817657527,False
1.68,0.9960943014464373,False
1.7,0.9985757510293711,False
1.72,0.9990933025162039,False
1.74,0.9989076100786877,False
1.76,0.9980043531704529,False
1.78,0.9999106341485074,False
1.8,1.002221436599544,False
1.82,0.9999673447243088,False
1.84,0.9975113527201983,False
1.86,0.9939100508989896,False
1.8800000000000001,0.9946376320508992,False
1.9000000000000001,0.9921222002594963,False
1.92,0.9934920683003722,False
1.94,0.9919820620305728,False
1.96,0.9960943321231563,False
1.98,0.9966005617482783,False
2.0,0.9983141755869046,False
2.02,0.9965958532601096,False
2.04,0.9944025833288461,False
2.06,0.9958378175735192,False
2.08,0.997384664852223,False
2.1,0.9959482063926814,False
2.12,0.9987572150675786,False
2.14,1.0001131259959002,False
2.16,1.001438963245476,False
2.18,1.0029618230821629,False
2.2,1.0026676099905591,False
2.22,1.002910120557729,False
2.24,1.0072153743730041,False
2.2600000000000002,1.0020391552791956,False
2.2800000000000002,1.0055533623785449,False
2.3000000000000003,1.0041727393749704,False
2.32,1.0024679851505216,False
2.34,1.0015219404292879,False
2.36,0.9974077948493398,False
2.38,1.0005151045531113,False
2.4,1.0017443179559857,False
2.42,1.003473361628308,False
2.44,1.0033287787668128,False
2.46,1.0039412556290317,False
2.48,1.0028622897661312,False
2.5,1.002171635813098,False
2.52,1.0004112132356822,False
2.54,0.998617579482754,False
2.56,0.9982013878131544,False
2.58,1.000608669971873,False
2.6,1.0022996207380337,False
2.62,1.0017942446863382,False
2.64,1.0010527313946835,False
2.66,1.0017837049302734,False
2.68,1.004982524822895,False
2.7,1.0026396810596763,False
2.72,1.0033696335924893,False
2.74,0.999212705276371,False
2.7600000000000002,0.9992118505864287,False
2.7800000000000002,0.9983786394060308,False
2.8000000000000003,1.0014809583704496,False
2.82,1.0066794517483582,False
2.84,1.0044797707918411,False
2.86,1.0041660345683359,False
2.88,1.002287229697905,False
2.9,1.0023722992252555,False
2.92,1.003380275039004,False
2.94,1.0023031381718235,False
2.96,1.0014573034374137,False
2.98,1.002366500288357,False
3.0,1.003466231517562,False
3.02,1.0026835378656531,False
3.04,1.0034092223964473,False
3.06,1.0032345761357713,False
3.08,1.004742605585247,False
3.1,1.003445651674139,False
3.12,1.0044050590389404,False
3.14,1.001608025315848,False
3.16,0.9986356502338458,False
3.18,0.9975677733244172,False
3.2,0.9974327938038555,False
3.22,0.9984539021327926,False
3.24,0.9962465952157221,False
3.2600000000000002,0.997296170524764,False
3.2800000000000002,0.9955477540419525,False
3.3000000000000003,0.9990716540219241,False
3.3200000000000003,0.9998613538436532,False
3.34,0.9973226551899166,False
3.36,0.9939735257679354,False
3.38,0.9955448536394284,False
3.4,0.9917836294100485,False
3.42,0.9917463239872893,False
3.44,0.9947704504375661,False
3.46,0.993646670652743,False
3.48,0.993970248076453,False
3.5,0.993633638800454,False
3.52,0.9963223512344288,False
3.54,0.9970649770126071,False
3.56,0.9982775137501495,False
3.58,0.9993899731827195,False
3.6,1.0008979566911438,False
3.62,1.002304223631234,False
3.64,1.0018710631209267,False
3.66,1.0019968506162473,False
3.68,1.0014004356049158,False
3.7,1.0008795667532966,False
3.72,0.9979541311873428,False
3.74,1.0009654078767236,False
3.7600000000000002,1.0018208627535885,False
3.7800000000000002,1.003257926642123,False
3.8000000000000003,1.0039877368413472,False
3.8200000000000003,1.0041542633327853,False
3.84,1.004806334243306,False
3.86,1.0073894201765778,False
3.88,1.0026982858354287,False
3.9,1.0039767852497734,False
3.92,1.0056155831946387,False
3.94,1.0044072987503816,False
3.96,1.0051441133412429,False
3.98,0.9999095325846883,False
4.0,0.9993855723012345,False
4.0200000000000005,0.9993191255937147,False
4.04,1.0019636682055866,False
4.0600000000000005,1.0000056758187656,False
4.08,1.001102415406059,False
4.1,1.0026630120597888,False
4.12,1.0023806471597558,False
4.14,1.0007265167263784,False
4.16,0.9988938248359106,False
4.18,0.9971433085035569,False
4.2,0.9980109264667377,False
4.22,0.998554316862074,False
4.24,1.0011329273122378,False
4.26,1.0012151936264342,False
4.28,1.0018187908028864,False
4.3,1.0015383436797776,False
4.32,1.004326091776405,False
4.34,1.0048526481229023,False
4.36,1.0059531915578477,False
4.38,1.0065735640467885,False
4.4,1.0066031788198602,False
4.42,1.0089863858750796,False
4.44,1.0101025466895845,False
4.46,1.0084495211832083,False
4.48,1.0083213475659345,False
4.5,1.008110978896143,False
4.5200000000000005,1.005673745316881,False
4.54,1.008810776075152,False
4.5600000000000005,1.01204844579399,False
4.58,1.0123568986830527,False
4.6000000000000005,1.014089699737053,False
4.62,1.0143291539677002,False
4.64,1.0120026934864503,False
4.66,1.0104546274732762,False
4.68,1.0074859995390832,False
4.7,1.0062267093244606,False
4.72,1.0078391406790566,False
4.74,1.011360414693185,False
4.76,1.0129220410585582,False
4.78,1.0084229623449315,False
4.8,1.0063116809682287,False
4.82,1.006092416642471,False
4.84,1.004290660541426,False
4.86,1.0064759254022062,False
4.88,1.0080226266152958,False
4.9,1.0066419430494948,False
4.92,1.0078127728378936,False
4.94,1.0067552880190944,False
4.96,1.0059497601026293,False
4.98,1.0079737345826756,False
5.0,1.0064032699984014,False
