timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9986769926608658,False
0.04,1.002596668868302,False
0.06,1.0007719844930794,False
0.08,1.0002554449338616,False
0.1,0.9977190585903165,False
0.12,1.0003680253162472,False
0.14,0.9997060453547681,False
0.16,0.9995928165914777,False
0.18,0.9996934472943181,False
0.2,0.9963968474466848,False
0.22,0.9972762624322787,False
0.24,0.999571378270073,False
0.26,1.002248116670164,False
0.28,1.002480421162025,False
0.3,1.0014797097597499,False
0.32,1.0008203781665244,False
0.34,0.9972618732552919,False
0.36,0.9958113822048792,False
0.38,0.9962035073654029,False
0.4,0.9975490747434986,False
0.42,1.0008490013666644,False
0.44,0.9979293106556927,False
0.46,1.0011401905015935,False
0.48,0.9991146159533839,False
0.5,1.002527384310627,False
0.52,1.0036378458525588,False
0.54,1.0043859660881609,False
0.56,1.0057743667209147,False
0.58,1.0055005787418767,False
0.6,1.0011201059102584,False
0.62,0.9990339059592642,False
0.64,0.9977339572100586,False
0.66,0.99537356290476,False
0.68,0.9989872520611998,False
0.7000000000000001,0.9969775211982658,False
0.72,1.0013868287154613,False
0.74,1.0011910353254494,False
0.76,1.0006243281078822,False
0.78,1.0030660907042077,False
0.8,1.0002411543080476,False
0.8200000000000001,0.9997490309515097,False
0.84,1.004220019666254,False
0.86,1.0034772446703248,False
0.88,1.0044450373527807,False
0.9,1.0034559428986691,False
0.92,1.0028112519950554,False
0.9400000000000001,0.9996011118703971,False
0.96,0.9998503556350494,False
0.98,1.0016748321283382,False
1.0,1.0023373103145057,False
1.02,1.0014984365941995,False
1.04,0.9988674548688128,False
1.06,0.9967890620040197,False
1.08,0.9972183406860254,False
1.1,0.9925906933801796,False
1.12,0.9986149799614323,False
1.1400000000000001,1.0011769581150523,False
1.16,0.9999026508917124,False
1.18,1.0009555194065527,False
1.2,1.0005678342975657,False
1.22,1.0001397839766106,False
1.24,1.0027861351656135,False
1.26,1.0022602414807602,False
1.28,1.0010029608393414,False
1.3,1.0031293866885416,False
1.32,1.006054627684051,False
1.34,1.0018820232446288,False
1.36,1.0003349093068297,False
1.3800000000000001,0.9994609073251194,False
1.4000000000000001,1.0006389591286688,False
1.42,1.0005332929896613,False
1.44,1.0020000300868368,False
1.46,1.001097023159224,False
1.48,0.9994647393388709,False
1.5,1.0022681680966774,False
1.52,1.0047985479507886,False
1.54,1.0063151275572058,False
1.56,1.0031196099017687,False
1.58,1.0045788420492014,False
1.6,1.0005725050499255,False
1.62,1.003222594714544,False
1.6400000000000001,1.0024101265079448,False
1.6600000000000001,1.0037028676052206,False
1.68,1.0056995678142306,False
1.7,1.0064401122370084,False
1.72,1.0093247427355723,False
1.74,1.0101366508213272,False
1.76,1.0104831550260012,False
1.78,1.0079907968130466,False
1.8,1.003611275819867,False
1.82,1.0030324763133789,False
1.84,1.004932512907713,False
1.86,1.0066590990166042,False
1.8800000000000001,1.001021447756129,False
1.9000000000000001,1.0003889127046421,False
1.92,1.0039637703718358,False
1.94,1.0048482930858402,False
1.96,1.0039381973554302,False
1.98,1.0040192704102333,False
2.0,1.0044770342657974,False
2.02,1.0060329231547445,False
2.04,1.005478545394208,False
2.06,1.0041273352622289,False
2.08,1.0043190969450586,False
