timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.999905183658575,False
0.04,0.9974803342160317,False
0.06,0.9981539843544878,False
0.08,0.9969559965677111,False
0.1,1.0013507563046482,False
0.12,0.9995187455322462,False
0.14,0.9983742749465851,False
0.16,0.9986573579816023,False
0.18,0.9982611846112223,False
0.2,0.995264971193259,False
0.22,0.9978044279953168,False
0.24,0.9939562451381554,False
0.26,0.9923220131310431,False
0.28,0.9913040333851398,False
0.3,0.9883253377806467,False
0.32,0.9906510665299717,False
0.34,0.9869444215268387,False
0.36,0.988150869299238,False
0.38,0.9890794048424905,False
0.4,0.9907188982541903,False
0.42,0.9911927288851105,False
0.44,0.9934112571472672,False
0.46,0.9921606217499126,False
0.48,0.9946886935776438,False
0.5,0.9921672978394802,False
0.52,0.9932953580173867,False
0.54,0.9943208623802569,False
0.56,0.9965472673547241,False
0.58,0.9988192202533146,False
0.6,0.9956717996434281,False
0.62,0.9915391190349248,False
0.64,0.9937664353834389,False
0.66,0.9953623589739657,False
0.68,0.9978502977052416,False
0.7000000000000001,0.9981346786201141,False
0.72,0.9969344897422436,False
0.74,0.9972164059938582,False
0.76,0.9984677770854794,False
0.78,1.004852007983453,False
0.8,1.0011437084062405,False
0.8200000000000001,0.9999705015192831,False
0.84,1.0003898909426678,False
0.86,1.0003076013947574,False
0.88,0.9979165836682371,False
0.9,1.0027581709993527,False
0.92,1.0014255841389228,False
0.9400000000000001,0.9992316569128714,False
0.96,0.9995835620353917,False
0.98,1.0003602750167333,False
1.0,1.0029226922160717,False
1.02,1.0003901749903623,False
1.04,1.0006898469089254,False
1.06,1.0006733739963214,False
1.08,1.0014938995902292,False
1.1,0.9979776709260585,False
1.12,0.998865998166569,False
1.1400000000000001,0.9971063790005171,False
1.16,0.9997472889643717,False
1.18,0.9975004298598426,False
1.2,0.9971264150259893,False
1.22,0.9944539447311754,False
1.24,0.9950945963931639,False
1.26,0.9936835624662845,False
1.28,0.993488912433574,False
1.3,0.994307173502748,False
1.32,0.9935062830110377,False
1.34,0.9914252390971824,False
1.36,0.9878575249795427,False
1.3800000000000001,0.9901952481500831,False
1.4000000000000001,0.9894489789586691,False
1.42,0.9916011547483965,False
1.44,0.995851877699462,False
1.46,0.9972311181044848,False
1.48,1.0003513195035194,False
1.5,1.001706579675173,False
1.52,1.0028736347643072,False
1.54,1.0018561649320699,False
1.56,1.0000706059623952,False
1.58,0.9978427516552043,False
1.6,0.9929324971604298,False
1.62,0.9935632751986667,False
1.6400000000000001,0.9924107676894439,False
1.6600000000000001,0.9918682340305088,False
1.68,0.993559541636875,False
1.7,0.992493942707698,False
1.72,0.9937306262995805,False
1.74,0.9934595975530844,False
1.76,0.9967360348916547,False
1.78,0.9966238027391168,False
1.8,0.9993390980895901,False
1.82,0.9960533496918031,False
1.84,0.9924088359353594,False
1.86,0.9942664576880363,False
1.8800000000000001,0.9939014956303168,False
1.9000000000000001,0.995725953918336,False
1.92,0.9969410824433357,False
1.94,0.9989349160893448,False
1.96,0.9990373799626501,False
1.98,0.9984173755190862,False
2.0,0.9987550152455477,False
2.02,0.9993692179033089,False
2.04,1.001379749790397,False
2.06,1.0044814455247353,False
2.08,1.0049314751120046,False
2.1,1.0077703682823773,False
2.12,1.0068787792352567,False
2.14,1.0062761875823418,False
2.16,1.0042438142409709,False
2.18,1.0047203038044294,False
2.2,1.0059422089257026,False
2.22,1.0078550973991647,False
2.24,1.0078602078937902,False
2.2600000000000002,1.0051151060696712,False
2.2800000000000002,1.0033228646813788,False
2.3000000000000003,1.0043926486567742,False
2.32,1.0019587665262715,False
2.34,1.0029545254496732,False
2.36,1.000503028744949,False
2.38,1.0036435743654843,False
2.4,1.0023487598575136,False
2.42,1.0002478855668726,False
2.44,1.0011811185094117,False
2.46,1.0011881507911782,False
2.48,1.00192158706234,False
2.5,0.9995270188752671,False
2.52,1.0017069349195047,False
2.54,1.0005706625246322,False
2.56,0.9990517791291224,False
2.58,0.9992470279957388,False
2.6,0.9978476318268805,False
2.62,0.9930789143549973,False
2.64,0.9954880513404525,False
2.66,0.9972181300347005,False
2.68,0.9977836691100624,False
2.7,0.9969577108722347,False
2.72,0.9935357324927861,False
2.74,0.9988177772804514,False
2.7600000000000002,1.004022327161586,False
2.7800000000000002,1.0068646347774706,False
2.8000000000000003,1.0088143067244486,False
2.82,1.007906026088651,False
2.84,1.0081770971120587,False
2.86,1.0082554398817882,False
2.88,1.0051109427581324,False
2.9,0.9953146866282241,False
2.92,0.980157012506194,False
2.94,0.9662018608475297,False
2.96,0.9456525310188576,False
2.98,0.9177235653017719,False
3.0,0.9571814788212556,True
3.02,0.9193448705777738,True
3.04,0.8780549994011964,True
3.06,0.8511492716348461,True
3.08,0.8395049966138995,True
3.1,0.8514082727782908,True
3.12,0.8883642841700587,True
3.14,0.9474709903431653,True
3.16,1.0362452913518931,True
3.18,1.1678105940543038,True
3.2,1.2832892747405904,True
3.22,1.3725714869388779,True
3.24,1.4208966659161737,True
3.2600000000000002,1.4211588521994034,True
3.2800000000000002,1.374049039932541,True
3.3000000000000003,1.2864915960735692,True
3.3200000000000003,1.1702855464853248,True
3.34,1.0416052603505834,True
3.36,0.9468915097142803,True
3.38,0.8790246711406814,True
3.4,0.8325398666463774,True
3.42,0.8106532971065868,True
3.44,0.8078799217673386,True
3.46,0.8339488114822792,True
3.48,0.8795978677331932,True
3.5,0.9331228751278007,True
3.52,0.989475649893476,True
3.54,1.0846019432867922,True
3.56,1.1582120568089973,True
3.58,1.2013665799483377,True
3.6,1.203713068662135,True
3.62,1.1801404709577954,True
3.64,1.1302754639482906,True
3.66,1.0591680627122004,True
3.68,0.9919350177180655,True
3.7,0.9494497401438516,True
3.72,0.9208540235300273,True
3.74,0.9077680629945959,True
3.7600000000000002,0.9064179846441535,True
3.7800000000000002,0.92830682429483,True
3.8000000000000003,0.9655141171529773,True
3.8200000000000003,1.0124650788998772,True
3.84,1.0913129744556396,True
3.86,1.1598512840946202,True
3.88,1.206525147321831,True
3.9,1.2230725768809299,True
3.92,1.1995477797680971,True
3.94,1.1420854360310124,True
3.96,1.0561649352319387,True
3.98,0.9713608672044234,True
4.0,0.8076740103675458,True
4.0200000000000005,0.8110256333357881,True
4.04,0.8267823139897029,True
4.0600000000000005,0.8560636328862863,True
4.08,0.9013441158491691,True
4.1,0.9551020014636886,True
4.12,1.0382196700278232,True
4.14,1.1718176242609575,True
4.16,1.3122099865485557,True
4.18,1.4479224561395876,True
4.2,1.5687647591720815,True
4.22,1.6639239418470373,True
4.24,1.7260663349337961,True
4.26,1.7598607056967477,True
4.28,1.757798944318314,True
4.3,1.726844639505594,True
4.32,1.6713784428773717,True
4.34,1.599065913097221,True
4.36,1.5271193012369966,True
4.38,1.4524481026499192,True
4.4,1.3864147011904149,True
4.42,1.3320097371868647,True
4.44,1.2966318411748083,True
4.46,1.2758300207878457,True
4.48,1.264936002117647,True
4.5,1.2551638887237264,True
4.5200000000000005,1.2442413480333507,True
4.54,1.2264500178723485,True
4.5600000000000005,1.190277171627143,True
4.58,1.1308060822576997,True
4.6000000000000005,1.0496624810307165,True
