timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9984798032666784,False
0.04,0.996856429527903,False
0.06,0.9975749454400812,False
0.08,0.9971205091770203,False
0.1,0.9995540980655787,False
0.12,1.0006724869045214,False
0.14,0.9981783227852317,False
0.16,0.9984706639990063,False
0.18,0.9966436145271009,False
0.2,0.9963494603479613,False
0.22,0.9972742193429298,False
0.24,1.00012499408594,False
0.26,1.00162775493577,False
0.28,1.003644291055959,False
0.3,1.0013368313864235,False
0.32,0.9988605405554387,False
0.34,1.0001370427491842,False
0.36,1.0003329480944778,False
0.38,1.0016476994852843,False
0.4,0.9991545358829734,False
0.42,0.9996012404050487,False
0.44,1.0022879848224948,False
0.46,1.0021226269522718,False
0.48,0.9999064971668731,False
0.5,0.9991219627149606,False
0.52,1.000157029531902,False
0.54,0.999707334454842,False
0.56,0.9980491915282397,False
0.58,0.9969645873744893,False
0.6,1.0001620825622732,False
0.62,0.9997914517790908,False
0.64,1.0002189726073751,False
0.66,0.9962432094687654,False
0.68,0.9968684491354565,False
0.7000000000000001,0.9956552214867395,False
0.72,0.9973528176459692,False
0.74,0.9952041990465106,False
0.76,0.9955274558208342,False
0.78,0.9920324438766385,False
0.8,0.9948253334597946,False
0.8200000000000001,0.9962980406554888,False
0.84,0.9970518122548452,False
0.86,0.9973867089013677,False
0.88,0.9949948566127794,False
0.9,0.995121746641414,False
0.92,0.9956283686199956,False
0.9400000000000001,0.9945964197654471,False
0.96,0.9926471615279907,False
0.98,0.9941436379222103,False
1.0,0.9943009916688469,False
1.02,0.9956192043572469,False
1.04,0.9931188808636444,False
1.06,0.9936833745354415,False
1.08,0.9925544069832826,False
1.1,0.9934021795582106,False
1.12,0.9934044930801743,False
1.1400000000000001,0.9952704391159645,False
1.16,0.9964019404548387,False
1.18,0.9957255591499662,False
1.2,0.9977379244168183,False
1.22,0.9958314274559553,False
1.24,0.9946286915249392,False
1.26,0.9946271422942894,False
1.28,0.991495654580186,False
1.3,0.9881033667732128,False
1.32,0.9915570001325932,False
1.34,0.9927314219274003,False
1.36,0.9949334477700659,False
1.3800000000000001,0.9954108611143728,False
1.4000000000000001,0.9949030229998552,False
1.42,0.9964306132996238,False
1.44,0.9968569947629263,False
1.46,0.9925410434927353,False
1.48,0.99714516492028,False
1.5,0.9953460580252617,False
1.52,0.997620781870657,False
1.54,0.998405277112876,False
1.56,1.000582568928688,False
1.58,1.0047686575651524,False
1.6,1.0046301672158688,False
1.62,1.0060201716370372,False
1.6400000000000001,1.0013437510227101,False
1.6600000000000001,1.0001982717129412,False
1.68,1.0004983763802613,False
1.7,1.0029894656401594,False
1.72,0.999996826440601,False
1.74,0.9994385123937294,False
1.76,1.0019048712217944,False
1.78,1.0008895456377283,False
1.8,1.0001002426825065,False
1.82,1.0000188249737756,False
1.84,1.0011530913550624,False
1.86,1.0048015676808633,False
1.8800000000000001,1.0018205705437235,False
1.9000000000000001,1.0002506344585955,False
1.92,1.0014258439951123,False
1.94,0.9995476286271477,False
