timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0007123566277365,False
0.04,0.9989942743074917,False
0.06,0.9967663867668652,False
0.08,0.9949152844142929,False
0.1,0.9971092008156848,False
0.12,0.9985468582870483,False
0.14,0.9973687075821731,False
0.16,0.9978019560094992,False
0.18,0.9955469606942604,False
0.2,0.9947221642285682,False
0.22,0.9975722924084766,False
0.24,0.9937688458149437,False
0.26,0.991608617405223,False
0.28,0.9933528845735414,False
0.3,0.9965280947226495,False
0.32,0.9962161037137157,False
0.34,1.00175550686583,False
0.36,0.9997750775576735,False
0.38,0.9975046393149813,False
0.4,0.9980980906781493,False
0.42,0.9973956166808183,False
0.44,0.9994548012185623,False
0.46,1.0001581734962457,False
0.48,0.9996048268117359,False
0.5,0.998141035827427,False
0.52,0.9969582954766308,False
0.54,0.9964936700918446,False
0.56,0.9947115682054083,False
0.58,0.9964480990173534,False
0.6,0.9944226722282167,False
0.62,0.9959279577178519,False
0.64,0.9981779393843001,False
0.66,0.9993355980984326,False
0.68,1.0013125735141901,False
0.7000000000000001,1.001160439250491,False
0.72,0.9996709631666957,False
0.74,1.0026349617541224,False
0.76,1.002463088059887,False
0.78,1.0036839417296677,False
0.8,1.0022388555452555,False
0.8200000000000001,1.0013017097326398,False
0.84,1.0005300881129002,False
0.86,0.9985477508107395,False
0.88,0.9985737652739382,False
0.9,0.9998658061492777,False
0.92,1.0027551568505952,False
0.9400000000000001,1.0027634647205732,False
0.96,1.004161667829251,False
0.98,1.008081010444667,False
1.0,1.0080664548158371,False
1.02,1.0125995478351375,False
1.04,1.0068909407334632,False
1.06,1.0065334373605768,False
1.08,1.0048663916925642,False
1.1,1.0031462798519646,False
1.12,1.0017749313857829,False
1.1400000000000001,0.9997324959800069,False
1.16,1.0004090415701008,False
1.18,0.9989315920216827,False
1.2,1.0013338731860346,False
1.22,1.0012480667501613,False
1.24,1.0018864255944813,False
1.26,0.9995648684677875,False
1.28,1.0018006423341552,False
1.3,1.0003303923314817,False
1.32,0.9991159504589692,False
1.34,1.001708212889809,False
1.36,1.003975684672961,False
1.3800000000000001,1.0026845572828298,False
1.4000000000000001,1.0045083648866742,False
1.42,1.0044001800239175,False
1.44,1.0036583598928188,False
1.46,1.0021547213028899,False
1.48,1.0050158851726747,False
1.5,1.0054352133011177,False
1.52,1.0015220169905439,False
1.54,1.002372363492146,False
1.56,0.9980854316781758,False
1.58,0.9984427718312324,False
1.6,0.9981481514379583,False
1.62,0.9964294747103294,False
1.6400000000000001,0.9965320678966088,False
1.6600000000000001,1.0027850837502958,False
1.68,1.0026223852602343,False
1.7,1.0016090563088087,False
1.72,0.999755099471036,False
1.74,1.0003474244932815,False
1.76,1.0012193815164119,False
1.78,1.0047373900797514,False
1.8,1.0026508862406818,False
1.82,1.002913267686419,False
1.84,1.0015143124860975,False
1.86,0.9993842419543731,False
1.8800000000000001,0.9997179207587039,False
1.9000000000000001,1.000208165745781,False
1.92,0.9981262564528596,False
1.94,0.999806443567899,False
1.96,1.0023153739402504,False
1.98,1.0051417105421534,False
2.0,1.003552844112978,False
2.02,0.9995123032439199,False
2.04,0.9977204097123532,False
2.06,0.9960626536423708,False
2.08,0.9978989726111297,False
2.1,0.9963855481156815,False
2.12,0.9958736788294503,False
2.14,0.9959472235128006,False
