timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.000979886028754,False
0.04,1.0038867151177655,False
0.06,1.0074887685668263,False
0.08,1.0095605987175729,False
0.1,1.0097783584902738,False
0.12,1.0102241959556502,False
0.14,1.0083173894198105,False
0.16,1.0080905562823883,False
0.18,1.0093053588511092,False
0.2,1.0072322324015495,False
0.22,1.0092409293494835,False
0.24,1.0090199656649053,False
0.26,1.0082894473210866,False
0.28,1.00418208614446,False
0.3,1.000595121251007,False
0.32,1.0012987436711962,False
0.34,1.0040952990968528,False
0.36,1.0034969395387847,False
0.38,1.0014890341626173,False
0.4,1.0027241532951274,False
0.42,1.0066999922763065,False
0.44,1.0074873285603407,False
0.46,1.0042995996074358,False
0.48,1.0040366724392675,False
0.5,1.0045845087045302,False
0.52,1.0010447582242952,False
0.54,1.0020857994077577,False
0.56,1.0030246033418595,False
0.58,1.003762758053277,False
0.6,1.0048787855756083,False
0.62,1.0068271986904316,False
0.64,1.0085235779961677,False
0.66,1.0058870450016995,False
0.68,1.0073456261251645,False
0.7000000000000001,1.0060536412664316,False
0.72,1.0074326722374674,False
0.74,1.0069858753743552,False
0.76,1.0042998550064464,False
0.78,1.006656366744923,False
0.8,1.0061991014882128,False
0.8200000000000001,1.006117053881225,False
0.84,1.0077064147798245,False
0.86,1.0082072373100648,False
0.88,1.0072839056885698,False
0.9,1.0072697525821817,False
0.92,1.0080824154520225,False
0.9400000000000001,1.0094323699453658,False
0.96,1.008508839412485,False
0.98,1.0047202300980864,False
1.0,0.9997919599755704,False
1.02,0.999271236374273,False
1.04,0.9944789012775719,False
1.06,0.9957971348840364,False
1.08,0.9975870936988454,False
1.1,0.9966712672384779,False
1.12,0.9957936928079074,False
1.1400000000000001,0.995554678333635,False
1.16,0.9917639664316406,False
1.18,0.9916875492814616,False
1.2,0.9921541104009859,False
1.22,0.9944940791618931,False
1.24,0.9929593957620598,False
1.26,0.9900602730221097,False
1.28,0.9905210074159472,False
1.3,0.9882511443022695,False
1.32,0.9909848983635878,False
1.34,0.9910039908908208,False
1.36,0.9907177655903983,False
1.3800000000000001,0.9938506851453892,False
1.4000000000000001,0.9934787994950735,False
1.42,0.9947156995209685,False
1.44,0.997542552177252,False
1.46,0.9952718901896118,False
1.48,0.9981723833854432,False
1.5,0.9970514285829944,False
1.52,0.9965733239260811,False
1.54,0.9996078820889133,False
1.56,0.9976986578232825,False
1.58,1.0002502331292529,False
1.6,0.9988272040621576,False
1.62,1.0006816465464183,False
1.6400000000000001,0.9976553838212322,False
1.6600000000000001,0.9973135375627102,False
1.68,0.9946756005980845,False
1.7,0.9950627114160295,False
1.72,0.9939321191531609,False
1.74,0.9939484266587834,False
1.76,0.996371635582763,False
1.78,0.9951180040073782,False
1.8,0.9964680283978015,False
1.82,0.9961177814058597,False
1.84,0.9956822689911738,False
1.86,0.995291231182897,False
1.8800000000000001,0.9982496295416239,False
1.9000000000000001,0.9963804698817673,False
1.92,0.9992951071933105,False
1.94,0.9963407416137903,False
1.96,0.9969737768106842,False
1.98,0.9987405272321469,False
2.0,0.9992058287125314,False
2.02,1.0012820327956633,False
2.04,0.9984319295204401,False
2.06,1.0019979538348294,False
2.08,0.9985057112194494,False
2.1,0.997719172437929,False
2.12,0.9935521438515267,False
2.14,0.9968337991493847,False
2.16,0.9961180269346577,False
2.18,0.9991045010655096,False
2.2,0.9988980018527283,False
2.22,1.0007006123839743,False
2.24,1.001782014244661,False
2.2600000000000002,1.0021718344864525,False
2.2800000000000002,1.001256366418436,False
2.3000000000000003,0.9981044631782681,False
2.32,0.997899029204778,False
2.34,0.9973281476996292,False
2.36,0.9977692371461889,False
2.38,0.9977760823780938,False
2.4,0.9963609079174459,False
2.42,1.0000119607363473,False
2.44,1.0024155995911654,False
2.46,1.0012561479264153,False
2.48,1.0022459352162085,False
2.5,0.9994361869897795,False
2.52,0.9996661026124434,False
2.54,1.002651898464054,False
2.56,0.9985427971967217,False
2.58,1.000268455423712,False
2.6,1.0005588468833937,False
2.62,1.0024032938611889,False
2.64,1.0020255153768076,False
2.66,0.9988333452308727,False
2.68,0.9998563003007981,False
2.7,1.0018475619447933,False
2.72,1.0043179688607917,False
2.74,1.0015001613221526,False
2.7600000000000002,1.0027062668263473,False
2.7800000000000002,1.0015965912523477,False
2.8000000000000003,1.0040042415633024,False
2.82,1.0027807885266389,False
2.84,1.0044112173950743,False
2.86,1.0061729305902771,False
2.88,1.0044988629545735,False
2.9,1.0025944233101562,False
2.92,1.0040998146682996,False
2.94,1.0047086692372158,False
2.96,1.0071624367867782,False
2.98,1.0068325718589748,False
3.0,1.0032621761013634,False
3.02,1.003210621409773,False
3.04,1.0029533708905567,False
3.06,1.00267471017131,False
3.08,1.0020038403537417,False
3.1,1.003792035588306,False
3.12,1.0006087599164275,False
3.14,1.0000236589488687,False
3.16,0.9984282956762516,False
3.18,0.9992813798977986,False
3.2,0.9985111582429147,False
3.22,0.9981042734261475,False
3.24,0.9989233835548613,False
3.2600000000000002,1.0003980668997894,False
3.2800000000000002,1.0021361125682422,False
3.3000000000000003,0.9975198129617133,False
3.3200000000000003,0.9983670340951007,False
3.34,1.0001926770396843,False
3.36,1.0002341394501122,False
3.38,1.0017289762002406,False
3.4,1.0033785059948772,False
3.42,1.0034448763707335,False
3.44,1.0016200237545325,False
3.46,0.9997932457459623,False
3.48,1.0013903788419671,False
3.5,1.0007390472032311,False
3.52,0.9979904355946044,False
3.54,0.996516736856398,False
3.56,0.993171495343243,False
3.58,0.9935632354423862,False
3.6,0.9925143099104153,False
3.62,0.9915867262215304,False
3.64,0.9887473083512787,False
3.66,0.9922816837730969,False
3.68,0.9932490327363254,False
3.7,0.9931542511758756,False
3.72,0.9944942530931249,False
3.74,0.995916788803817,False
3.7600000000000002,0.9948397477776972,False
3.7800000000000002,0.9953451827799281,False
3.8000000000000003,0.996461519988155,False
3.8200000000000003,0.9995331128961272,False
3.84,1.0005578785105382,False
3.86,1.0011080947948259,False
3.88,0.9996895678702136,False
3.9,0.9969479532110009,False
3.92,0.9985935748494966,False
3.94,0.9989629998776859,False
3.96,1.001640190571118,False
3.98,0.9976375275268322,False
4.0,0.9991763531018435,False
4.0200000000000005,0.9974404859827845,False
4.04,0.9968974108846208,False
4.0600000000000005,0.9971319773747717,False
4.08,0.9986845552203076,False
4.1,0.9988835874159805,False
4.12,0.9971748870443036,False
4.14,0.9981262654358548,False
4.16,0.9976408033655977,False
4.18,0.9954877557307207,False
4.2,0.9972619712027663,False
4.22,0.9958609239808504,False
4.24,0.9966621720068541,False
4.26,0.9978957037191086,False
4.28,1.0000258995353826,False
4.3,0.9972191495238697,False
4.32,0.992257746559347,False
4.34,0.9936137309011418,False
4.36,0.9982252118872992,False
4.38,1.001406722048342,False
4.4,0.9980257637310901,False
4.42,0.9969791066641973,False
4.44,0.9984701975548935,False
4.46,0.9995063088756857,False
4.48,1.002194272403816,False
4.5,0.9994526708493767,False
4.5200000000000005,0.9991837163005909,False
4.54,1.0005637986668967,False
4.5600000000000005,0.9991865886372158,False
4.58,0.994443141368061,False
4.6000000000000005,0.9957851063387911,False
4.62,0.9967826948947018,False
4.64,0.9953970997898433,False
4.66,0.9980179321974698,False
4.68,0.998722481669371,False
4.7,0.9999839640340192,False
4.72,0.9973946514002008,False
4.74,0.9987989104968932,False
4.76,0.998783287481927,False
4.78,1.0003585583183614,False
4.8,1.0008591819380064,False
4.82,1.0036299556087653,False
4.84,1.003009062503753,False
4.86,1.0025921632431012,False
4.88,1.0016161060387527,False
4.9,1.001727554028147,False
4.92,1.0007940393442591,False
4.94,1.0002141894797307,False
4.96,1.0003461746384197,False
4.98,0.9989717174787515,False
5.0,0.9971351550154229,False
5.0200000000000005,0.9973968138339915,False
5.04,0.9969855780267481,False
5.0600000000000005,0.9947707863695991,False
5.08,0.9974173485683052,False
5.1000000000000005,1.0001819671557235,False
5.12,0.9986259348744895,False
5.14,1.0020727354361258,False
5.16,1.0036315890620375,False
5.18,1.0020118016089001,False
5.2,1.0035603026330238,False
5.22,1.006069395138034,False
5.24,1.0057219571759524,False
5.26,1.0079938201752536,False
5.28,1.0075491572539235,False
5.3,1.006221324250151,False
5.32,1.0050683561088298,False
5.34,1.0073950278565356,False
5.36,1.0041247209177184,False
5.38,1.003751772753816,False
5.4,1.0035794153353026,False
5.42,1.004481477050278,False
5.44,1.0060778370714003,False
5.46,1.006266687909581,False
5.48,1.0062039047034594,False
5.5,1.0043637006044104,False
5.5200000000000005,1.0012176152614838,False
5.54,0.9994979118765503,False
5.5600000000000005,0.9977297180785007,False
5.58,1.0001378704974204,False
5.6000000000000005,1.002636924950349,False
5.62,1.0030624134816064,False
5.64,1.0027981482756503,False
5.66,1.0032882079672831,False
5.68,1.0023029650108308,False
5.7,1.001136272732186,False
5.72,0.9990112896789841,False
5.74,0.997306888604989,False
5.76,1.0013003696150709,False
5.78,1.0009514761950786,False
5.8,1.0005282017986588,False
5.82,0.9980845962337418,False
5.84,0.9988687664880865,False
5.86,0.9978646600996516,False
5.88,0.9998629195050167,False
5.9,0.9967078282291826,False
5.92,0.9927949331186571,False
5.94,0.9964076678472434,False
5.96,0.9969979109384254,False
5.98,1.0010008832000696,False
6.0,1.0015247175361277,False
6.0200000000000005,1.0016009690530117,False
6.04,0.9989704696532477,False
6.0600000000000005,0.9978918014060508,False
6.08,0.9992716975427454,False
6.1000000000000005,1.0004895371331863,False
6.12,0.9992275373985449,False
6.140000000000001,0.9986229498413352,False
6.16,0.9964888670185899,False
6.18,0.9997675780338809,False
6.2,0.9986054212797296,False
6.22,0.997120603704642,False
6.24,1.0016573675249754,False
6.26,1.0015185701594824,False
6.28,1.0011261537416754,False
6.3,0.9981115702727286,False
6.32,0.9960473151826232,False
6.34,0.9947281400039198,False
6.36,0.9928764969512358,False
6.38,0.9948214236530125,False
6.4,0.9938135509716557,False
6.42,0.994312497391732,False
6.44,0.9962435095169387,False
6.46,0.9958420048465892,False
6.48,0.9930611522859961,False
6.5,0.9937793902511952,False
6.5200000000000005,0.9933612948060968,False
6.54,0.9901569197469977,False
6.5600000000000005,0.9899401216135778,False
6.58,0.9930043859244533,False
6.6000000000000005,0.9928327084938339,False
6.62,0.9945448663118613,False
6.640000000000001,0.9949624033776764,False
6.66,0.9956912947269893,False
6.68,0.9963440356590685,False
6.7,0.9978924282110441,False
6.72,0.9997144484841746,False
6.74,0.9971682420941274,False
6.76,0.9954835869270889,False
6.78,0.9974707125626474,False
6.8,0.9977197737157286,False
6.82,0.9969089312554823,False
6.84,0.9990102134421609,False
6.86,0.9960221862343656,False
6.88,0.9974439200792259,False
6.9,0.9979031376844915,False
6.92,0.9954132846846391,False
6.94,0.9988907269700034,False
6.96,0.9970799939271964,False
6.98,0.9990090916151766,False
7.0,1.0001280593220279,False
7.0200000000000005,1.0031085129536872,False
7.04,1.0071429134502847,False
7.0600000000000005,1.00458677219179,False
7.08,1.0055499267762458,False
7.1000000000000005,1.0016153345736938,False
7.12,1.0011496663239543,False
7.140000000000001,0.9968215049444971,False
7.16,0.9961461077643939,False
7.18,0.9982786189133542,False
7.2,0.9994193084879801,False
7.22,0.9984426581459867,False
7.24,0.9995784728244117,False
7.26,1.000488842763577,False
7.28,0.9973947183657571,False
7.3,0.9985072532494507,False
7.32,0.9975140453206413,False
7.34,1.0030068033441508,False
7.36,1.0029680948257353,False
7.38,0.9994609078012738,False
7.4,0.9996258518390114,False
7.42,1.0000726519130076,False
7.44,0.9982405623741686,False
7.46,0.9989686452690391,False
7.48,0.9983143640781544,False
7.5,1.0046531410416821,False
7.5200000000000005,1.003429433499095,False
7.54,1.0015567727066195,False
7.5600000000000005,1.0042862888507744,False
7.58,1.0042795764060084,False
7.6000000000000005,0.9987001218507455,False
7.62,0.9969849273519061,False
7.640000000000001,0.9943765739215413,False
7.66,0.9943357985539321,False
7.68,0.9943097353853196,False
7.7,0.9930007743408095,False
7.72,0.9924742783508246,False
7.74,0.9968117330746298,False
7.76,0.9988098989738652,False
7.78,0.9984672609823717,False
7.8,0.9961887387514613,False
7.82,0.9975558297658111,False
7.84,0.9957543749788672,False
7.86,1.001171569547749,False
7.88,0.9992233415682957,False
7.9,0.9983909340153274,False
7.92,0.9970632093436036,False
7.94,0.9967220930493677,False
7.96,0.9976393340739724,False
7.98,0.9998873903393036,False
8.0,0.9979149712272056,False
8.02,0.9999641904856105,False
8.040000000000001,1.0011493015320378,False
8.06,0.9956616656383371,False
8.08,0.99263105302104,False
8.1,0.9933049375024733,False
8.120000000000001,0.9921749181936832,False
8.14,0.9936477942280719,False
8.16,0.9935258089681591,False
8.18,0.9952738794288967,False
8.2,0.9954707002456274,False
8.22,0.9951953052269884,False
8.24,0.9911604161101488,False
8.26,0.9873474350248843,False
8.28,0.9896785082662781,False
8.3,0.988579329011031,False
8.32,0.9907388909097953,False
8.34,0.9935426419253885,False
8.36,0.9936310355609833,False
8.38,0.9954265029864979,False
8.4,0.9957763776281556,False
8.42,0.9938171022999431,False
8.44,0.9924001109856756,False
8.46,0.9918719536925441,False
8.48,0.9908933249317445,False
8.5,0.9920958006207371,False
8.52,0.9921796060494338,False
8.540000000000001,0.9925692785518933,False
8.56,0.9936276846702006,False
8.58,0.9946835525699257,False
8.6,0.9930662233458388,False
8.620000000000001,0.9937124208036323,False
8.64,0.9925773294399132,False
8.66,0.9942563271612727,False
8.68,0.9968673707877567,False
8.700000000000001,0.9996816092804577,False
8.72,0.9999000004445738,False
8.74,1.0023100510353504,False
8.76,1.0023518370881106,False
8.78,1.0026015459519284,False
8.8,1.0012010898117671,False
8.82,0.9996992299041958,False
8.84,1.0013062221744586,False
8.86,0.9999515254553558,False
8.88,0.9993766385590953,False
8.9,0.9989030923408989,False
8.92,0.997362056238217,False
8.94,0.9996559955062164,False
8.96,0.9964686067912052,False
8.98,0.9979995063767516,False
9.0,0.9996574016221217,False
9.02,0.998846539823319,False
9.040000000000001,0.9967005615621041,False
9.06,0.9956024366831692,False
9.08,0.9954551719884067,False
9.1,0.9973761792230562,False
9.120000000000001,0.9976147339783533,False
9.14,0.999149242092649,False
9.16,1.0009636566927305,False
9.18,0.9960529825566845,False
9.200000000000001,0.9972314586152854,False
9.22,0.9935302147609417,False
9.24,0.9912193573704978,False
9.26,0.9899358341368354,False
9.28,0.9939783573763455,False
9.3,0.9932038419317569,False
9.32,0.9960625619187607,False
9.34,0.9924196701038207,False
9.36,0.9928414421255569,False
9.38,0.9922485953345931,False
9.4,0.9970221834338865,False
9.42,0.9970565793168394,False
9.44,0.9960875538283706,False
9.46,0.997706505725191,False
9.48,0.9967922279674116,False
9.5,0.9982643212760524,False
9.52,0.9965972328561802,False
9.540000000000001,0.9958259685028298,False
9.56,0.9949882332086523,False
9.58,0.9932378629777806,False
9.6,0.993587945871608,False
9.620000000000001,0.9957263524407549,False
9.64,0.9958370599464093,False
9.66,0.9970295854264088,False
9.68,1.0011509437576607,False
9.700000000000001,0.9989609366600141,False
9.72,1.0022984622457705,False
9.74,1.0040303378597566,False
9.76,1.0038964983277814,False
9.78,1.005069327959506,False
9.8,1.0061001113435606,False
9.82,1.0052423496767326,False
9.84,1.0042931716516807,False
9.86,1.0024739382079486,False
9.88,0.9997558965308602,False
9.9,0.9988808410897185,False
9.92,0.9992445005955686,False
9.94,1.0004706899731677,False
9.96,0.9995714958065604,False
9.98,1.0000424887661405,False
10.0,0.9999967086808782,False
10.02,1.0010610061792862,False
10.040000000000001,0.9991468627754059,False
10.06,0.9982095027344355,False
10.08,1.000840373884875,False
10.1,0.9985672396832557,False
10.120000000000001,0.9968977376022702,False
10.14,0.9963369989258848,False
10.16,0.9960830060251761,False
10.18,0.9980979498337242,False
10.200000000000001,0.9978292494787216,False
10.22,0.9956756854150028,False
10.24,0.9974763261399625,False
10.26,0.9987268366611115,False
10.28,0.9997994446441847,False
10.3,0.9988138660061124,False
10.32,0.9983554288900158,False
10.34,0.9979792557839215,False
10.36,1.0002888409257544,False
10.38,1.0015059194072014,False
10.4,1.0056912274365386,False
10.42,1.0039494329917937,False
10.44,1.0014701534079746,False
10.46,1.00078949952483,False
10.48,1.0039453482462972,False
10.5,1.0020150028639878,False
10.52,0.9988514506822457,False
10.540000000000001,0.9960020872657445,False
10.56,0.9953041986663522,False
10.58,0.9967286511202537,False
10.6,0.9993459221492657,False
10.620000000000001,0.9994525977531097,False
10.64,0.99956566968931,False
10.66,0.9995816321876789,False
10.68,0.9990968712562109,False
10.700000000000001,0.9972002419186101,False
10.72,0.9976047984474642,False
10.74,0.9971865397331955,False
10.76,0.9972552533515189,False
10.78,0.9963574374302011,False
10.8,0.9971585951847929,False
10.82,0.9975014582720452,False
10.84,0.9993638579810671,False
10.86,0.9959019707327855,False
10.88,0.9941517077648491,False
10.9,0.9925532215546574,False
10.92,0.9890235018776817,False
10.94,0.9853407608132927,False
10.96,0.9837566130742804,False
10.98,0.9866175517234512,False
11.0,0.9892163433353295,False
11.02,0.9905559013078646,False
11.040000000000001,0.9932589645457393,False
11.06,0.9927391350119606,False
11.08,0.9943495959640629,False
11.1,0.9943441739139575,False
11.120000000000001,0.9937795837157671,False
11.14,0.99585364999292,False
11.16,0.9941301545062204,False
11.18,0.9915460824109398,False
11.200000000000001,0.997511845372742,False
11.22,0.9979900001623246,False
11.24,1.002147819116663,False
11.26,1.0030267053749977,False
11.28,1.0058616639947207,False
11.3,1.0083555925898637,False
11.32,1.0079331499103548,False
11.34,1.0081121606029615,False
11.36,1.0061376455299764,False
11.38,1.006347800002779,False
11.4,1.0069034886980008,False
11.42,1.0069598373725315,False
11.44,1.0039448837097118,False
11.46,1.0036964256737793,False
11.48,0.9997339219711102,False
