timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.998710000453777,False
0.04,0.9970597819480904,False
0.06,0.9957250038662376,False
0.08,0.9951866918434896,False
0.1,0.9950982455241718,False
0.12,0.9873478176925311,False
0.14,0.9868447897866836,False
0.16,0.9912667727792481,False
0.18,0.9896473969361518,False
0.2,0.9918273820129788,False
0.22,0.9942641347164043,False
0.24,0.9931973142506992,False
0.26,0.9938968596623409,False
0.28,0.9975404162596391,False
0.3,0.9983320005810782,False
0.32,0.9981575732483865,False
0.34,0.9988885999417096,False
0.36,1.0007927227724391,False
0.38,1.0028945793332749,False
0.4,1.002965974487943,False
0.42,1.0025233498214503,False
0.44,0.9995190423047347,False
0.46,0.9982671927470811,False
0.48,0.9971895620351661,False
0.5,0.996985557035881,False
0.52,0.9935232841299227,False
0.54,0.9945559171988962,False
0.56,0.9934701986235993,False
0.58,0.9889164476485028,False
0.6,0.9901316673595858,False
0.62,0.990101988248956,False
0.64,0.9910211570385432,False
0.66,0.9910194524649142,False
0.68,0.9934606560160375,False
0.7000000000000001,0.995827051493281,False
0.72,0.9961240334611974,False
0.74,0.9954679709154552,False
0.76,0.9941205492947793,False
0.78,0.9947930744794838,False
0.8,0.995572743741346,False
0.8200000000000001,0.9931800491782283,False
0.84,0.9971591645850899,False
0.86,0.9973181731309124,False
0.88,0.9997076718584006,False
0.9,0.9999737385475198,False
0.92,1.0016894540015342,False
0.9400000000000001,1.0000529548517219,False
0.96,0.9994703674959153,False
0.98,1.00202601725834,False
1.0,1.0010713104425424,False
1.02,1.0011337593784597,False
1.04,1.0015704993013734,False
1.06,1.002172023511586,False
1.08,1.0043354205678514,False
1.1,1.0037540296111145,False
1.12,1.0048369995795847,False
1.1400000000000001,1.005646335130037,False
1.16,1.0064172118158972,False
1.18,1.0062844209794486,False
1.2,1.0041724044780609,False
1.22,1.0016575517093285,False
1.24,0.999998639669472,False
1.26,1.0011838115575715,False
1.28,0.9994819416621583,False
1.3,1.0043741582821972,False
1.32,1.005883827852525,False
1.34,1.0053920571784785,False
1.36,1.005494399860272,False
1.3800000000000001,1.007044293478494,False
1.4000000000000001,1.0077345399266007,False
1.42,1.0078649709751002,False
1.44,1.0033475468999546,False
1.46,1.005801858220908,False
1.48,1.0039257108642714,False
1.5,1.0003593335351237,False
1.52,1.0006287361953943,False
1.54,0.9999724906824864,False
1.56,1.000991219083684,False
1.58,1.0013366478414658,False
1.6,1.0002373245845353,False
1.62,1.0035579466550386,False
1.6400000000000001,1.002521902698891,False
1.6600000000000001,1.001727490057542,False
1.68,1.001278620601361,False
1.7,0.9976532107802851,False
1.72,0.9922116147014185,False
1.74,0.991723267308972,False
1.76,0.9953519244885648,False
1.78,0.9953586854532488,False
1.8,0.9999308943784283,False
1.82,0.9997632763816411,False
1.84,0.9976536430213541,False
1.86,0.9974600281262227,False
1.8800000000000001,0.9948360818009234,False
1.9000000000000001,0.9944835749862914,False
1.92,0.9965371474807239,False
1.94,0.9986540490711988,False
1.96,0.998667510288021,False
1.98,0.9995500350966138,False
2.0,0.9994437702997454,False
2.02,0.9994736287846538,False
2.04,0.9971038106149624,False
2.06,0.9971220702433646,False
2.08,0.9963549263154571,False
2.1,0.9940152685014262,False
2.12,0.992231363896106,False
2.14,0.9935640563260303,False
2.16,0.9905606158778265,False
2.18,0.9911523610275881,False
2.2,0.992015547068909,False
2.22,0.9891035012457691,False
2.24,0.9908424493213457,False
2.2600000000000002,0.9950964709347646,False
2.2800000000000002,0.996248390662549,False
2.3000000000000003,0.9956494977274312,False
2.32,0.9930143208559573,False
2.34,0.9957821260821914,False
2.36,0.9980270530667039,False
2.38,0.9942820033785891,False
2.4,0.9940891442354183,False
2.42,0.9974808141184448,False
2.44,1.0005796253468608,False
2.46,0.9996797189184189,False
2.48,1.0037184207046035,False
2.5,1.0057952078669647,False
2.52,1.0065616884381965,False
2.54,1.0061058877853382,False
2.56,1.0064720568952417,False
2.58,1.0074118270599752,False
2.6,1.0066921955448194,False
2.62,1.0033047288857668,False
2.64,1.0005370408086673,False
2.66,1.0050217991479884,False
2.68,1.0057303622281129,False
2.7,1.0047199538408818,False
2.72,1.0008833842987128,False
2.74,1.0027315584383532,False
2.7600000000000002,1.0025624399013817,False
2.7800000000000002,1.0052953388186556,False
2.8000000000000003,1.0069182023863414,False
2.82,1.0066617335489725,False
2.84,1.0073709922565348,False
2.86,1.0074918341376402,False
2.88,1.0081499551216504,False
2.9,1.0075328416389797,False
2.92,1.0096723721437375,False
2.94,1.0080208332042684,False
2.96,1.0098056107879776,False
2.98,1.008611058973125,False
3.0,1.0063912629582072,False
3.02,1.0064189840001703,False
3.04,1.0092801939811764,False
3.06,1.0079363416937754,False
3.08,1.005426832672445,False
3.1,1.0067016011877665,False
3.12,1.008818474296904,False
3.14,1.007259619773014,False
3.16,1.0069947239962669,False
3.18,1.008763030147238,False
3.2,1.0039945541907034,False
3.22,1.001537511240035,False
3.24,1.0000341943570097,False
3.2600000000000002,1.0002312771889927,False
3.2800000000000002,1.0022304594228184,False
3.3000000000000003,1.0009166549601394,False
3.3200000000000003,0.9997363638506919,False
3.34,1.0009766940415776,False
3.36,1.0028482806231327,False
3.38,1.0003767823993355,False
3.4,1.00261944010391,False
3.42,1.0036111725574381,False
3.44,1.003995936983375,False
3.46,1.001651593075648,False
3.48,1.0038849597752677,False
3.5,1.005277201760176,False
3.52,1.0047220469431803,False
3.54,1.007086025885018,False
3.56,1.0088585566445938,False
3.58,1.0082244459282377,False
3.6,1.008371235458134,False
3.62,1.0097270528953344,False
3.64,1.0108012550509484,False
3.66,1.0053824701514271,False
3.68,1.008088683714547,False
3.7,1.0078944112201076,False
3.72,1.0038945765407747,False
3.74,1.004725861745514,False
3.7600000000000002,1.0010639440685503,False
3.7800000000000002,1.0029021291158493,False
3.8000000000000003,1.0001094037222953,False
3.8200000000000003,1.0039369309171622,False
3.84,1.002591888934343,False
3.86,1.0015093272437567,False
3.88,1.0037516166797218,False
3.9,1.0018656225356768,False
3.92,1.0018631805211133,False
3.94,0.9998154582246044,False
3.96,1.0001001007537282,False
3.98,1.0030799036939388,False
4.0,1.001697144409858,False
4.0200000000000005,0.9991302786158517,False
4.04,0.9956721828045862,False
4.0600000000000005,0.9922735984095441,False
4.08,0.9915963035897226,False
4.1,0.9942310435570574,False
4.12,0.9951361514849766,False
4.14,0.9923727997721796,False
4.16,0.9919269106674582,False
4.18,0.9952244888142054,False
4.2,0.9932820517120884,False
4.22,0.9920157082832977,False
4.24,0.9930223763979711,False
4.26,0.9910979334774349,False
4.28,0.9917465842168605,False
4.3,0.9950115942175395,False
4.32,0.9928954976525668,False
4.34,0.990727847537774,False
4.36,0.9895068094500344,False
4.38,0.9907302743915766,False
4.4,0.9932524528302515,False
4.42,0.9944738926714561,False
4.44,0.9936356003802131,False
4.46,0.9954485367991943,False
4.48,0.994604601595805,False
4.5,0.9981704184649617,False
4.5200000000000005,0.9982228977263451,False
4.54,1.0014796257551624,False
4.5600000000000005,1.0043547647609907,False
4.58,1.0036753117536645,False
4.6000000000000005,1.002472093369285,False
4.62,1.0027224042764875,False
4.64,1.0004825228178162,False
4.66,1.0020416570039858,False
4.68,1.003928333300634,False
4.7,1.0056841922605757,False
4.72,1.0062029027333663,False
4.74,1.0057021092412222,False
4.76,1.0079427100584426,False
4.78,1.0091883787059754,False
4.8,1.008970905264138,False
4.82,1.006868901978142,False
4.84,1.0062427886602487,False
4.86,1.005519689472286,False
4.88,1.0058719027422687,False
4.9,1.0038959838613195,False
4.92,1.0020179349500729,False
4.94,1.004514394899664,False
4.96,1.0015374754366377,False
4.98,1.0002861134792354,False
5.0,1.0025913745574078,False
5.0200000000000005,1.0020120576424723,False
5.04,1.0038141968842509,False
5.0600000000000005,1.0037591034300473,False
5.08,1.0002861555593294,False
5.1000000000000005,1.0010683991954574,False
5.12,1.0009601658598728,False
5.14,1.0007167490896522,False
5.16,1.0000576182557779,False
5.18,0.9972037717769048,False
5.2,0.9962101757218441,False
5.22,0.9944792743884655,False
5.24,0.9948065924957055,False
5.26,0.9937752160300387,False
5.28,0.9931755704165429,False
5.3,0.9948360497344286,False
5.32,0.9928774176249079,False
5.34,0.992576746278767,False
5.36,0.9966990734541951,False
5.38,0.9968729917253004,False
5.4,1.000734429412249,False
5.42,0.9999175840472044,False
5.44,1.0023491258220467,False
5.46,1.0053844481058158,False
5.48,1.0014362477948768,False
5.5,1.0004817768378287,False
5.5200000000000005,1.002816735799477,False
5.54,1.0021808626347335,False
5.5600000000000005,1.0024815780806091,False
5.58,1.0034645948246654,False
5.6000000000000005,1.002472012750903,False
5.62,1.0011722672361678,False
5.64,0.9983946186270223,False
5.66,0.997858327341257,False
5.68,0.9966947158704705,False
5.7,0.9970953163564724,False
5.72,0.9981662829957284,False
5.74,0.999369809298316,False
5.76,1.0025317943872234,False
5.78,1.0011191784977622,False
5.8,0.9974028947881504,False
5.82,0.9968136796061686,False
5.84,0.9968929675656159,False
5.86,0.9964725780232994,False
5.88,0.9969772837552159,False
5.9,0.9986627870211974,False
5.92,0.9996568820933702,False
5.94,1.0006995604033297,False
5.96,1.0014831620225124,False
5.98,1.0012041821152295,False
6.0,0.9976500185208574,False
6.0200000000000005,0.9937588258795297,False
6.04,0.9908932251382281,False
6.0600000000000005,0.992026494313733,False
6.08,0.9904856663141891,False
6.1000000000000005,0.988588169279204,False
6.12,0.9924673724949806,False
6.140000000000001,0.9975541941540085,False
6.16,0.999827845171961,False
6.18,0.9973045110152791,False
6.2,0.9962352425659039,False
6.22,0.998049993569645,False
6.24,0.9977363963261442,False
6.26,0.9970986913648583,False
6.28,0.9976724924805848,False
6.3,0.9997037375810567,False
6.32,0.9964233101881369,False
6.34,0.9959517157757846,False
6.36,0.9984403982065709,False
6.38,0.9984261368736322,False
6.4,1.001162186485159,False
6.42,0.9974091668502423,False
6.44,1.0003638374411326,False
6.46,0.9980229571047158,False
6.48,0.9987537130103024,False
6.5,0.9996672619666973,False
6.5200000000000005,1.0026717658334152,False
6.54,1.0055550169342111,False
6.5600000000000005,1.0073441477389269,False
6.58,1.00626989363105,False
6.6000000000000005,1.005481338968431,False
6.62,1.0077587210699328,False
6.640000000000001,1.0044280612326422,False
6.66,0.9995094718152822,False
6.68,1.0001380839231384,False
6.7,1.0018794147180101,False
6.72,1.004239829361074,False
6.74,1.002271361837271,False
6.76,1.006691384447144,False
6.78,1.0075696558505784,False
6.8,1.0083837057074676,False
6.82,1.0096048806650764,False
6.84,1.0072087465065274,False
6.86,1.0042202506445643,False
6.88,1.003376346478801,False
6.9,1.0035230239835586,False
6.92,1.003150993673448,False
6.94,1.0047203367305506,False
6.96,1.0049573677720225,False
6.98,1.0020463590541802,False
7.0,0.9991724588854499,False
7.0200000000000005,0.9971011053360922,False
7.04,0.9992926747706306,False
7.0600000000000005,1.0017395188065106,False
7.08,1.0012687608216524,False
7.1000000000000005,0.9998009116626223,False
7.12,0.9999049340662812,False
7.140000000000001,0.9995514445587862,False
7.16,1.0016269545141958,False
7.18,1.0027507657706916,False
7.2,1.00040627504193,False
7.22,1.0017328823358203,False
7.24,1.0018084162088239,False
7.26,1.0043676708664702,False
7.28,1.0024562544399689,False
7.3,0.9984695030826993,False
7.32,0.9989238211934326,False
7.34,0.9964104181067087,False
7.36,0.9941025952296227,False
7.38,0.9893412032036983,False
7.4,0.9913067444669897,False
7.42,0.9962416476035184,False
7.44,0.9958622195612071,False
7.46,0.9967720961899932,False
7.48,0.9963473372525715,False
7.5,1.0010983333292178,False
7.5200000000000005,1.004797693909283,False
7.54,1.005323688417465,False
7.5600000000000005,1.0035995995284113,False
7.58,0.9983445202159459,False
7.6000000000000005,1.0017351711244495,False
7.62,1.0026215711562916,False
7.640000000000001,1.0026699651010542,False
7.66,1.0021461394818738,False
7.68,1.0012636478214192,False
7.7,1.0019763163736142,False
7.72,0.997335687620713,False
7.74,0.9972523296485978,False
7.76,0.9970206497871696,False
7.78,0.999558165617117,False
7.8,0.9996122541126722,False
7.82,1.000377925929678,False
7.84,0.9988832320669672,False
7.86,0.9971492063918789,False
7.88,0.9973732178314889,False
7.9,0.9963809775507582,False
7.92,0.9983462551297984,False
7.94,0.9937860116734286,False
7.96,0.995713433715567,False
7.98,0.9963663133248964,False
8.0,0.9994573668421769,False
8.02,0.9969349098168386,False
8.040000000000001,0.9928879097950125,False
8.06,0.9935933585671515,False
8.08,0.995033553463911,False
8.1,0.9980522383871243,False
8.120000000000001,0.9985697849180928,False
8.14,0.9980547455866913,False
8.16,0.9950505898672378,False
8.18,0.9971351631387386,False
8.2,0.9959671751364908,False
8.22,0.9973067434542957,False
8.24,0.9999534986168633,False
8.26,0.995984375843241,False
8.28,0.9996190469019443,False
8.3,0.999956344324801,False
8.32,1.002156734392096,False
8.34,1.000998465335327,False
8.36,0.998618037819712,False
8.38,0.9990403679298856,False
8.4,0.9968330153347041,False
8.42,0.9975021085727526,False
8.44,0.9987839314894063,False
8.46,0.9978308779144027,False
8.48,0.9957392329493778,False
8.5,1.0012082598131558,False
8.52,1.0022121899245604,False
8.540000000000001,0.9985827721808354,False
8.56,0.999710577414289,False
8.58,1.001153686781286,False
8.6,1.0029362223418032,False
8.620000000000001,1.0029873327434684,False
8.64,1.0042402858823922,False
8.66,1.0066730578772083,False
8.68,1.005193422530342,False
8.700000000000001,1.0023027937727556,False
8.72,1.0034960096355252,False
8.74,1.000556613985967,False
8.76,0.9987290555766175,False
8.78,1.003037443588057,False
8.8,1.0016637587721005,False
8.82,0.998159164898398,False
8.84,0.9971208394401992,False
8.86,0.9979441743577452,False
8.88,0.9987473934648166,False
8.9,1.001622891046191,False
8.92,1.0000535581950039,False
8.94,1.0013414674119796,False
8.96,1.0038557635236638,False
8.98,1.0039303962599486,False
9.0,0.9995330496396193,False
9.02,0.9992085929356738,False
9.040000000000001,0.9987200469190631,False
9.06,0.9989640401916454,False
9.08,1.0028695829270957,False
9.1,1.0011858129323103,False
9.120000000000001,1.0032852984808485,False
9.14,1.0015971380988695,False
9.16,1.001237718332561,False
9.18,1.001303810553106,False
9.200000000000001,1.0028763581226923,False
9.22,1.0048117273371038,False
9.24,1.0072368808520076,False
9.26,1.0098687602731964,False
9.28,1.0067673384809097,False
9.3,1.0038971849315865,False
9.32,1.0037198833320624,False
9.34,1.0018616834990435,False
9.36,0.9996271112371544,False
9.38,1.0039548219070136,False
9.4,1.004216276120364,False
9.42,1.002800700655161,False
9.44,1.0024047250525987,False
9.46,1.0029253165400602,False
9.48,1.0028470374738565,False
9.5,1.0054415491894713,False
9.52,1.0084478188876742,False
9.540000000000001,1.0124433905193517,False
9.56,1.0129332067972272,False
9.58,1.0132058114771687,False
9.6,1.0128239044939336,False
9.620000000000001,1.012884590711153,False
9.64,1.0083000752878242,False
9.66,1.0069341576134856,False
9.68,1.0069268741692379,False
9.700000000000001,1.007649277775345,False
9.72,1.0058922048516576,False
9.74,1.0035647873632623,False
9.76,1.0051394194522973,False
9.78,1.0041885769880379,False
9.8,1.0011506962988916,False
9.82,1.002266429663547,False
9.84,1.002308651559229,False
9.86,1.0018179681438626,False
9.88,1.0045012926414172,False
9.9,1.0041879039699615,False
9.92,1.0056435362093759,False
9.94,1.0054622646360156,False
9.96,1.0100484477588485,False
9.98,1.0080816093900131,False
10.0,1.0078504974023264,False
10.02,1.0094587264570247,False
10.040000000000001,1.0110147530009752,False
10.06,1.008624502875691,False
10.08,1.009704792275857,False
10.1,1.0065330059130435,False
10.120000000000001,1.003339824533393,False
10.14,1.0073861590334927,False
10.16,1.009085455126487,False
10.18,1.0099062332724809,False
10.200000000000001,1.0046891414906822,False
10.22,1.001171186809713,False
10.24,1.0006420277421275,False
10.26,1.0017026263754623,False
10.28,0.9994927166985037,False
10.3,1.0002731689877442,False
10.32,0.9977521824308766,False
10.34,0.9975625119496305,False
10.36,0.9978700212457939,False
10.38,0.999104764078412,False
10.4,0.9982248742009098,False
10.42,0.9959805289719222,False
10.44,0.996818411077112,False
10.46,0.9985158534031056,False
10.48,1.0003585763495895,False
10.5,0.998971074224915,False
10.52,0.9981857567900934,False
10.540000000000001,0.9978178336309707,False
10.56,0.9981791524918074,False
10.58,0.9980040823886622,False
10.6,0.9977186841543509,False
10.620000000000001,0.9946277226698111,False
10.64,0.9955007244432303,False
10.66,0.9966755967669022,False
10.68,0.998040149645061,False
10.700000000000001,0.9998722643131607,False
10.72,1.0001601521499504,False
10.74,1.0029217295643469,False
10.76,0.9987035387534976,False
10.78,0.9999080474421901,False
10.8,0.9986180417895659,False
10.82,0.9962129889167282,False
10.84,0.9980514946500593,False
10.86,0.9959950752751918,False
10.88,0.9968494049060855,False
10.9,0.9995376550613735,False
10.92,1.001827060460186,False
10.94,1.0029927450890446,False
10.96,1.001282687264477,False
10.98,1.0017828066554304,False
11.0,1.0026447178886004,False
11.02,1.003401402897012,False
11.040000000000001,1.0060033035762923,False
11.06,1.0049626699356475,False
11.08,1.007807811263913,False
11.1,1.0052284169964498,False
11.120000000000001,1.007383897931889,False
11.14,1.005081600488353,False
11.16,1.0044336247677208,False
11.18,1.0052842376393925,False
11.200000000000001,1.004443264814051,False
11.22,1.0067804781075822,False
11.24,1.0051708679489562,False
11.26,1.0059633262312129,False
11.28,1.005774679302329,False
11.3,1.0050378406666476,False
11.32,1.0069865713374513,False
11.34,1.0022530269044283,False
11.36,1.001161438717199,False
11.38,1.0042490527963441,False
11.4,1.00457347090978,False
11.42,1.0031300461883685,False
11.44,1.0012446440357354,False
11.46,1.001956675538923,False
11.48,1.0028074091857557,False
11.5,0.9990756007826941,False
11.52,0.9991798160943055,False
11.540000000000001,0.9983896490497843,False
11.56,0.9968319471038222,False
11.58,0.9950038550033542,False
11.6,0.9941065907511886,False
11.620000000000001,0.9937327370101708,False
11.64,0.9939582802408073,False
11.66,0.9929109917425724,False
11.68,0.9886460166953116,False
11.700000000000001,0.9845602916282465,False
11.72,0.9852810330759293,False
11.74,0.9896105784187706,False
11.76,0.9932678328165729,False
11.78,0.9930752374781656,False
11.8,0.9941342354818149,False
11.82,0.9928063012270856,False
11.84,0.9962310049974253,False
11.86,0.9948924755400247,False
11.88,0.9912491015018251,False
11.9,0.992555404981017,False
11.92,0.9937510306488108,False
11.94,0.9970122359287305,False
11.96,1.003455942882275,False
11.98,1.0067796634296815,False
12.0,1.0047508714892563,False
12.02,1.0056468720017877,False
12.040000000000001,1.0056707109716454,False
12.06,1.0066730269855915,False
12.08,1.008166150521248,False
12.1,1.005753449897972,False
12.120000000000001,1.0013945802040571,False
12.14,1.0004970179436052,False
12.16,1.0026857397056386,False
12.18,1.0013169644185176,False
12.200000000000001,1.00658782266758,False
12.22,1.0033133206297034,False
12.24,0.9997098246727871,False
12.26,0.9997580636858764,False
12.280000000000001,1.0005303585158751,False
12.3,1.0015444818125323,False
12.32,0.9998360622989843,False
12.34,1.0028705653891,False
12.36,1.0013967808273447,False
12.38,1.0006324746029611,False
12.4,0.9995326961356196,False
12.42,1.0020815779979604,False
12.44,1.0029817519153723,False
12.46,1.005573121393851,False
12.48,1.0037275318358918,False
12.5,1.0032355059444524,False
12.52,1.005894562552039,False
12.540000000000001,1.0037861263199241,False
12.56,1.0005876994862177,False
12.58,1.0019885030926687,False
12.6,1.0053365477298517,False
12.620000000000001,1.0066025279475777,False
12.64,1.0055919243602274,False
12.66,1.0044898997648517,False
12.68,1.003289451705036,False
12.700000000000001,0.9978919091199813,False
12.72,0.9936543945237176,False
12.74,0.996599021640394,False
12.76,0.9948413002725595,False
12.780000000000001,0.9931114393099009,False
12.8,0.9946445422242882,False
12.82,0.9945290009974207,False
12.84,0.9945290631709994,False
12.86,0.99739644805914,False
12.88,0.9952424543210121,False
12.9,0.9944268037943256,False
12.92,0.9962294451499336,False
