timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0008733121069004,False
0.04,1.0022352242202313,False
0.06,1.0013342440968462,False
0.08,1.0014816451910322,False
0.1,1.0027303372838547,False
0.12,1.002378471712591,False
0.14,1.0026055834868493,False
0.16,1.005698912057536,False
0.18,1.0071681888293598,False
0.2,1.0068805425694722,False
0.22,1.0047896610992761,False
0.24,1.0034239774841716,False
0.26,1.0070184106268694,False
0.28,1.0075412288212227,False
0.3,1.009138672515448,False
0.32,1.0082400825010889,False
0.34,1.0080811137976318,False
0.36,1.0081316648316843,False
0.38,1.009635857101989,False
0.4,1.010458729282758,False
0.42,1.011497339069656,False
0.44,1.0121368412820544,False
0.46,1.011247844603705,False
0.48,1.0107167696345432,False
0.5,1.0069479408740298,False
0.52,1.0040163560670652,False
0.54,1.003520186894067,False
0.56,1.0026541014841683,False
0.58,1.0047806456708197,False
0.6,1.001757700997679,False
0.62,1.0040748904491816,False
0.64,1.002187056872894,False
0.66,0.9961204548628142,False
0.68,0.9961655763653472,False
0.7000000000000001,0.9998233117743842,False
0.72,1.0037197372889481,False
0.74,1.0005140122401395,False
0.76,1.0003909464530796,False
0.78,1.0000661312611687,False
0.8,1.0023572211621339,False
0.8200000000000001,1.003857612008288,False
0.84,1.0027319731001,False
0.86,1.004866611850123,False
0.88,1.0051685988919998,False
0.9,1.0010640736166254,False
0.92,1.0016747087696098,False
0.9400000000000001,1.0043975816937238,False
0.96,1.000203452616916,False
0.98,1.0005723438388974,False
1.0,0.9972821077498356,False
1.02,0.9976786252668521,False
1.04,0.9997654856162028,False
1.06,0.9988042025839724,False
1.08,0.996846107098751,False
1.1,0.9950224129754559,False
1.12,0.9955109814264999,False
1.1400000000000001,0.9940233784878365,False
1.16,0.9971127653419832,False
1.18,0.9977652458611158,False
1.2,0.99903524651217,False
1.22,0.9982215081572805,False
1.24,0.9966513805824317,False
1.26,0.9986619565634208,False
1.28,0.9995648941616523,False
1.3,0.9989404123504568,False
1.32,0.9985840841697495,False
1.34,0.9983676368020169,False
1.36,0.9956998480299363,False
1.3800000000000001,0.9961962022805388,False
1.4000000000000001,0.9988884197994945,False
1.42,0.9973692414374757,False
1.44,0.9974137700914464,False
1.46,0.9972607360906103,False
1.48,0.9984908855757446,False
1.5,1.000401134828635,False
1.52,1.002636125532584,False
1.54,1.0019337581674044,False
1.56,1.0029948864268379,False
1.58,1.0046308711289793,False
1.6,1.0033797821835473,False
1.62,1.0016052692867738,False
1.6400000000000001,1.00086793354096,False
1.6600000000000001,1.0026425599881952,False
