timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0012310651019114,False
0.04,1.0003870133270327,False
0.06,0.9982372917008981,False
0.08,0.9968896929049693,False
0.1,0.9962915788338085,False
0.12,0.9939253639405582,False
0.14,0.9964914922904404,False
0.16,1.0004893816978928,False
0.18,1.0018439963503618,False
0.2,0.9995969331486237,False
0.22,1.0022004758037817,False
0.24,0.999491562237224,False
0.26,1.0006428144128916,False
0.28,0.9970666095163351,False
0.3,1.000090176085384,False
0.32,0.9991795083076888,False
0.34,1.0021880862269095,False
0.36,1.002275948304871,False
0.38,1.0052751667655793,False
0.4,1.0085872147604866,False
0.42,1.0082332480472465,False
0.44,1.0065649867227173,False
0.46,1.006899551526123,False
0.48,1.0067268376473453,False
0.5,1.00661255335408,False
0.52,1.0074087966380572,False
0.54,1.0066610799410936,False
0.56,1.0041853960707752,False
0.58,1.0032309026189021,False
0.6,1.0049987121156532,False
0.62,1.0047037568213837,False
0.64,1.0053142663521644,False
0.66,1.0063220428205524,False
0.68,1.0033764305973498,False
0.7000000000000001,1.0030079868005364,False
0.72,1.0073423213157071,False
0.74,1.0093336403232325,False
0.76,1.0100190229132653,False
0.78,1.0052419882256007,False
0.8,1.00227667335977,False
0.8200000000000001,1.0036224216526797,False
0.84,1.00561389836371,False
0.86,1.007044383478837,False
0.88,1.0044682287463202,False
0.9,1.003024649112312,False
0.92,1.0024533749599187,False
0.9400000000000001,1.000105946619601,False
0.96,1.0000350124569561,False
0.98,1.0028539868854154,False
1.0,1.0048388701125301,False
1.02,1.0038315395135915,False
1.04,1.001354342608341,False
1.06,1.000637929902814,False
1.08,1.0046643313708288,False
1.1,1.0054486949090666,False
1.12,1.0034515708421574,False
1.1400000000000001,1.000916890431653,False
1.16,1.00417769510759,False
1.18,1.0016613960700997,False
1.2,1.0033499467146214,False
1.22,1.0049729774948266,False
1.24,1.0021283315752842,False
1.26,1.0024832453970534,False
1.28,1.0033646790171893,False
1.3,1.0036793331181186,False
1.32,1.0039645868566678,False
1.34,1.0042470963028538,False
1.36,1.0006287359779285,False
1.3800000000000001,1.0019806438124836,False
1.4000000000000001,1.0033602021029626,False
1.42,1.001618403676515,False
1.44,1.002892231431736,False
1.46,1.0050296859076238,False
1.48,1.005865128380507,False
1.5,1.0081951881396314,False
1.52,1.0049334955985803,False
1.54,1.0046193206004423,False
1.56,1.0064832223665576,False
1.58,1.0073523314614747,False
1.6,1.0058780277572517,False
1.62,1.005656527558404,False
1.6400000000000001,1.0034242832055134,False
1.6600000000000001,1.0084936379313278,False
1.68,1.0070898654326679,False
1.7,1.0052090241436753,False
1.72,1.0032694896428231,False
1.74,1.0052384490934254,False
1.76,1.004905352013971,False
1.78,1.0026786476522944,False
1.8,1.0049658871820921,False
1.82,1.0057472945530737,False
1.84,1.0022160476049566,False
1.86,1.0027543598545838,False
1.8800000000000001,1.0032044145961085,False
1.9000000000000001,1.0016890123593762,False
1.92,1.0019204967314959,False
1.94,1.0039700172210646,False
1.96,1.0009417599479815,False
1.98,1.001630918758879,False
2.0,1.0028036760514003,False
2.02,1.001622990590491,False
2.04,1.003744564361492,False
2.06,1.006552225271614,False
2.08,1.0025327432755697,False
2.1,1.0009308696016348,False
2.12,1.0012070087004366,False
2.14,0.9999515511621736,False
2.16,1.0007609477711248,False
2.18,1.0013748645865708,False
2.2,1.0013825595432824,False
2.22,1.002734436711268,False
2.24,1.005308979994273,False
2.2600000000000002,1.0072964742345878,False
2.2800000000000002,1.010557681098085,False
2.3000000000000003,1.0116389884959234,False
2.32,1.0118620614483114,False
2.34,1.010473286660913,False
2.36,1.010438171277193,False
2.38,1.0095013784449236,False
2.4,1.007394872315567,False
2.42,1.0065811933904267,False
2.44,1.0054167174355801,False
2.46,1.003233934366245,False
2.48,1.001948291604078,False
2.5,1.0034509524156496,False
2.52,1.0024298003352987,False
2.54,1.0013378502134138,False
2.56,1.0017131990351988,False
2.58,1.0053743281616154,False
2.6,1.003019074138614,False
2.62,1.0028697070870753,False
2.64,1.003897267031544,False
2.66,1.0006028181724602,False
2.68,1.003228642413936,False
2.7,1.0058187920674249,False
2.72,1.0042149613589257,False
2.74,1.0047936301306826,False
2.7600000000000002,1.005816322262342,False
2.7800000000000002,1.0031988917155499,False
2.8000000000000003,1.0036728009202724,False
2.82,1.0076505093884816,False
2.84,1.0090239750228605,False
2.86,1.006848136736556,False
2.88,1.0045674217605525,False
2.9,1.0037278286761426,False
2.92,1.0009693409053788,False
2.94,0.99839626400768,False
2.96,0.999010694806124,False
2.98,0.9993660522518925,False
3.0,1.0020842401375174,False
3.02,1.0014243227940096,False
3.04,0.9994160077235259,False
3.06,0.9964456635105303,False
3.08,0.9950285584396691,False
3.1,0.9966333672081759,False
3.12,0.997682305242233,False
