timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.001631114044834,False
0.04,1.0032658704593218,False
0.06,1.0053802833201761,False
0.08,1.0062660745987149,False
0.1,1.0049007792719769,False
0.12,1.0025301210420163,False
0.14,1.0013463807355891,False
0.16,1.001421726648789,False
0.18,1.0022589692979469,False
0.2,0.9995152687323858,False
0.22,1.0009403478086205,False
0.24,1.0020012337351838,False
0.26,1.0002512583837555,False
0.28,1.0011812377757427,False
0.3,1.0021810191826317,False
0.32,1.001515161187079,False
0.34,1.0039570775193978,False
0.36,1.0033942269973517,False
0.38,1.0037357069706052,False
0.4,1.0038503538110537,False
0.42,1.0049966882808457,False
0.44,1.0068378932187994,False
0.46,1.0043688747243273,False
0.48,1.006219823301393,False
0.5,1.0048103016031835,False
0.52,1.005664452840164,False
0.54,1.0053595191868008,False
0.56,1.0049671929607857,False
0.58,1.0075299408886296,False
0.6,1.005428760164957,False
0.62,1.008133665684766,False
0.64,1.0056254394827249,False
0.66,1.0012864946849458,False
0.68,1.0003624438006304,False
0.7000000000000001,0.9981329626438972,False
0.72,0.9975402284731231,False
0.74,0.9971352296339936,False
0.76,0.9993357094110994,False
0.78,1.0028527943780314,False
0.8,1.002483837619721,False
0.8200000000000001,1.0052805974184162,False
0.84,1.0052035879860783,False
0.86,1.0059015573255305,False
0.88,1.0023733587008175,False
0.9,1.0009252223938037,False
0.92,1.00175998877862,False
0.9400000000000001,0.9981833842797647,False
0.96,0.9981814765568088,False
0.98,0.9969275613386586,False
1.0,1.0021697178931,False
1.02,1.0024807034651617,False
1.04,1.0024969164004935,False
1.06,1.0024561056344308,False
1.08,0.9998323573928539,False
1.1,1.000370459212468,False
1.12,1.0018040139971356,False
1.1400000000000001,0.9992856080648397,False
1.16,0.9938079563653801,False
1.18,0.9986811679400405,False
1.2,0.998945927792314,False
1.22,1.0003364776398933,False
1.24,0.9987690413377739,False
1.26,0.9989622790579354,False
1.28,1.002006212924697,False
1.3,1.0044973667936827,False
1.32,1.0040509921701186,False
1.34,1.0066684396617651,False
1.36,1.007233878555097,False
1.3800000000000001,1.006652424467039,False
1.4000000000000001,1.0040578490149712,False
1.42,1.0039657832124969,False
1.44,1.00161968811116,False
1.46,1.0030812335756625,False
1.48,1.0008402387563087,False
1.5,1.00316479043766,False
1.52,1.0036323035214412,False
1.54,1.0044685764384227,False
1.56,1.005064355491884,False
1.58,1.0042696170529106,False
1.6,1.006698575288786,False
1.62,1.0081194860965113,False
1.6400000000000001,1.0083200385522693,False
1.6600000000000001,1.007315867948653,False
1.68,1.003212343980104,False
1.7,1.0044297435873273,False
1.72,1.0040019862313323,False
1.74,1.0037752459027007,False
1.76,1.0008687683807516,False
1.78,0.9990324754443092,False
1.8,0.9996423864707675,False
1.82,1.0055097580395886,False
1.84,1.0026447189880086,False
1.86,1.0051763988318092,False
1.8800000000000001,1.007556354965409,False
1.9000000000000001,1.0077991484933504,False
1.92,1.0068223790968565,False
1.94,1.0082444938557529,False
1.96,1.006369787828414,False
1.98,1.0036489975277796,False
2.0,1.0044847300433082,False
2.02,1.0042823831310725,False
2.04,1.002337188109571,False
2.06,1.001144567638567,False
2.08,1.0008199906939288,False
2.1,0.999440539865784,False
2.12,1.0005633998506331,False
2.14,0.9993585283040614,False
2.16,1.001514521385156,False
2.18,1.003800268805533,False
2.2,1.007926575367642,False
2.22,1.0070229789965546,False
2.24,1.005233251498517,False
2.2600000000000002,1.0043611767063734,False
2.2800000000000002,1.0069677705209052,False
2.3000000000000003,1.0040377869253485,False
2.32,1.0088788384021201,False
2.34,1.011190738136203,False
2.36,1.0083593322108675,False
2.38,1.0056818370121374,False
2.4,1.0042593109903797,False
2.42,1.003312303223793,False
2.44,0.998472278727167,False
2.46,0.9987519418671698,False
2.48,0.9972142198409678,False
2.5,0.9925238954250734,False
