timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.0010397679977447,False
0.04,1.002548945807538,False
0.06,1.0040312297284173,False
0.08,1.005390281940038,False
0.1,1.0025270022987098,False
0.12,1.001802732588564,False
0.14,1.0019890282833859,False
0.16,1.0003255252551104,False
0.18,0.9965377428285408,False
0.2,0.9963343699787006,False
0.22,0.9972920115100551,False
0.24,0.9984656350192093,False
0.26,0.9950462861409332,False
0.28,0.995508182639135,False
0.3,0.9961968036030427,False
0.32,0.9942102658993053,False
0.34,0.9944560002874687,False
0.36,0.9962920601466484,False
0.38,0.996784681850174,False
0.4,0.9982439110010193,False
0.42,0.9983151509225756,False
0.44,0.9971804820535747,False
0.46,0.9988195851004978,False
0.48,0.9993196549677653,False
0.5,0.999289337912244,False
0.52,0.9974702236501868,False
0.54,0.999579175432298,False
0.56,0.9994265515153669,False
0.58,0.9997892242252617,False
0.6,0.9956579027914051,False
0.62,0.9944951482353467,False
0.64,0.9946769005215558,False
0.66,0.9936311028170346,False
0.68,0.9934717582384321,False
0.7000000000000001,0.9975265091732528,False
0.72,1.0005346033461504,False
0.74,0.9991653214619246,False
0.76,0.9977939178158404,False
0.78,0.9989971194972761,False
0.8,0.9984465124813728,False
0.8200000000000001,0.9968485325381511,False
0.84,0.9981000910377424,False
0.86,0.9998938575005201,False
0.88,1.0009086891882053,False
0.9,1.0039263517470003,False
0.92,1.0043991989803278,False
0.9400000000000001,1.0012970332647162,False
0.96,1.001184878107218,False
0.98,0.9990416938558119,False
1.0,0.9996842638011224,False
1.02,1.0005006466818929,False
1.04,1.0014977969191914,False
1.06,1.0023704567906706,False
1.08,1.0025093023638765,False
1.1,1.0039397439835351,False
1.12,1.005524810126454,False
1.1400000000000001,1.009112392634713,False
1.16,1.0090935371728438,False
1.18,1.00668053465024,False
1.2,1.007432256478898,False
1.22,1.0066471881572499,False
1.24,1.0106651399939446,False
1.26,1.0106160834854532,False
1.28,1.007835770844531,False
1.3,1.0082869263033754,False
1.32,1.0064749852018513,False
1.34,1.003462912832741,False
1.36,1.0018436821535737,False
1.3800000000000001,0.999019067915782,False
1.4000000000000001,0.9992051806756215,False
1.42,0.9961324070195213,False
1.44,0.9977714034335179,False
1.46,1.0008952094904071,False
1.48,1.0003741932882793,False
1.5,1.001706095809618,False
1.52,0.997984144622814,False
1.54,0.996590481501924,False
1.56,0.99947173746808,False
1.58,0.9994708482291182,False
1.6,0.999069578606697,False
1.62,0.9966327869414358,False
1.6400000000000001,0.9956790105565045,False
1.6600000000000001,0.9945768355083612,False
1.68,0.9962125024482279,False
1.7,0.9982872240999079,False
1.72,0.9948920653517719,False
1.74,0.9968314308559157,False
1.76,0.9997646643981634,False
1.78,1.0028106162366242,False
1.8,1.002314819874052,False
1.82,1.0007247388456075,False
1.84,1.0021761734850028,False
1.86,1.0066469813815215,False
1.8800000000000001,1.0066372923005,False
1.9000000000000001,1.0079131959247865,False
1.92,1.0054840246159573,False
1.94,1.0012896478999842,False
1.96,1.0004600360112625,False
1.98,1.0008364811164066,False
2.0,1.0006620602382517,False
2.02,0.9999678893063239,False
2.04,0.998897365870898,False
2.06,0.99495924881737,False
2.08,0.9985082543435652,False
2.1,0.997049437585673,False
2.12,0.9975222204062889,False
2.14,0.9998000444766664,False
2.16,0.9972275346626229,False
2.18,0.9953423704407786,False
2.2,0.9934212985088279,False
2.22,0.9951476108072849,False
2.24,0.9944234960053004,False
2.2600000000000002,0.993937517065904,False
2.2800000000000002,0.9963935162880538,False
2.3000000000000003,0.9979483343317398,False
2.32,0.9986588478346349,False
2.34,1.0023307935611243,False
2.36,0.9984468500933877,False
2.38,0.998014643646797,False
2.4,0.9980413496532399,False
2.42,0.9991175015072636,False
2.44,0.9981734958847768,False
2.46,0.9998257697061614,False
2.48,1.0038879230792734,False
2.5,1.002126813774727,False
2.52,1.0030307793526927,False
2.54,1.0021613607422843,False
2.56,1.0027986841148626,False
2.58,1.0015151000969926,False
2.6,1.0029649797336735,False
2.62,1.0023938131580519,False
2.64,1.0031839616115876,False
2.66,1.0017953636080568,False
2.68,1.0023658858677313,False
2.7,1.0031420972555405,False
2.72,1.0005810245757039,False
2.74,0.9985207339287225,False
2.7600000000000002,0.9972602449119402,False
2.7800000000000002,0.9972989664859162,False
2.8000000000000003,0.9982431148587375,False
2.82,0.9963980539252209,False
2.84,0.9966605403539657,False
2.86,0.9986269190534155,False
2.88,0.9969581362418259,False
2.9,0.9984483257505601,False
2.92,0.99751977986689,False
2.94,0.9985212130574258,False
2.96,0.9967060486485586,False
2.98,0.9985321316609874,False
3.0,1.0005289062759177,False
3.02,0.9987399453207729,False
3.04,0.9981221537964621,False
3.06,0.9937689100983684,False
3.08,0.9941495660865037,False
3.1,0.9949149798126086,False
3.12,0.9947545579033253,False
3.14,0.9966245989382174,False
3.16,0.9980969457329897,False
3.18,0.9975495368842798,False
3.2,1.000100150446536,False
3.22,1.0003426274276437,False
3.24,1.0032227822468058,False
3.2600000000000002,1.004990192263905,False
3.2800000000000002,1.0031542764248367,False
3.3000000000000003,1.0028449184882624,False
3.3200000000000003,1.0032877160951263,False
3.34,1.0045638064961078,False
3.36,1.004184833956411,False
3.38,1.0008123799473205,False
3.4,1.0019430521929964,False
3.42,1.0029892117900894,False
3.44,1.0018159439175984,False
3.46,1.0024516336391283,False
3.48,1.006177824134309,False
3.5,1.0042001055120955,False
3.52,1.0055890492467274,False
3.54,1.0054778014518246,False
3.56,1.0088231187341832,False
3.58,1.0083249974281894,False
3.6,1.0062148226541208,False
3.62,1.0029552210124382,False
3.64,0.9998201454719016,False
3.66,0.998102849529354,False
3.68,0.9971937633406066,False
3.7,0.9981949609878557,False
3.72,0.9995999500694674,False
3.74,0.9946395075509178,False
3.7600000000000002,0.9960004865722757,False
3.7800000000000002,0.9967028313506929,False
3.8000000000000003,0.9971314785390042,False
3.8200000000000003,0.9959811423258361,False
3.84,0.9953556456489634,False
3.86,0.9964231030785355,False
3.88,0.997401004775626,False
3.9,0.9936550475572855,False
3.92,0.9959330220222832,False
3.94,0.9960294672065669,False
3.96,0.9973779634391927,False
3.98,0.997028062835669,False
4.0,0.9986781236129602,False
4.0200000000000005,1.0021595460830002,False
4.04,1.0029190660452836,False
4.0600000000000005,1.0042138842451576,False
4.08,1.0019388423769033,False
4.1,1.0011080470744635,False
4.12,0.9969727314871708,False
4.14,0.999766647217549,False
4.16,1.003506705314502,False
4.18,1.0006484071590758,False
4.2,0.9979652702756019,False
4.22,0.9977225427491452,False
4.24,0.9995989585578474,False
4.26,1.0008043159929445,False
4.28,1.0000105117065463,False
4.3,0.9993777725317015,False
4.32,0.9991754160798229,False
4.34,0.9975098632543447,False
4.36,0.9949700908916126,False
4.38,0.996988332724246,False
4.4,1.0001229333779593,False
4.42,1.0001130776489062,False
4.44,1.000885761399161,False
4.46,0.996785230091571,False
4.48,0.9979456617960315,False
4.5,0.9974874558146646,False
4.5200000000000005,0.9966196012059816,False
4.54,0.9967434002963486,False
4.5600000000000005,0.9980392342231337,False
4.58,1.0000767550081464,False
4.6000000000000005,1.0003341746671812,False
4.62,0.9978445712301659,False
4.64,0.9983252008047607,False
4.66,1.003397852308712,False
4.68,0.9999995513128616,False
4.7,1.0004341606883436,False
4.72,1.0021696114235572,False
4.74,1.0033810245344261,False
4.76,1.0015717027271356,False
4.78,1.0008947939187751,False
4.8,0.9990436400335809,False
4.82,0.9992255004303969,False
4.84,0.99736037057805,False
4.86,0.9974495394281032,False
4.88,0.9934191852483283,False
4.9,0.990209741544162,False
4.92,0.9892996547836511,False
4.94,0.9924524519203717,False
4.96,0.9929476513127834,False
4.98,0.9917417372433028,False
5.0,0.9914377588842901,False
5.0200000000000005,0.9910064697755253,False
5.04,0.9931344818500313,False
5.0600000000000005,0.9917220562449612,False
5.08,0.9958441858349506,False
5.1000000000000005,0.9978055096122572,False
5.12,0.999181694674527,False
5.14,1.0006633262515336,False
5.16,0.9988513992236647,False
5.18,0.9999918105435663,False
5.2,0.997399687914109,False
5.22,1.0031707422469316,False
5.24,0.9982807411910806,False
5.26,0.99864514170991,False
5.28,0.9971620095737896,False
5.3,0.9965766379050609,False
5.32,0.9977134199124166,False
5.34,1.0008890765058283,False
5.36,1.0011005896486311,False
5.38,0.9980609940613986,False
5.4,0.9937995928553288,False
5.42,0.9952092429759126,False
5.44,0.9963219752181013,False
5.46,0.9942392283518134,False
5.48,0.9922990948736558,False
5.5,0.9940083471845019,False
5.5200000000000005,0.9954414697229506,False
5.54,0.9947790357512021,False
5.5600000000000005,0.9935576497213674,False
5.58,0.9957734530908042,False
5.6000000000000005,0.9952374769959708,False
5.62,0.9948772226436178,False
5.64,0.9981604472623289,False
5.66,1.0042601050860003,False
5.68,1.001022200803649,False
5.7,1.0034133962409961,False
5.72,1.0070719827860177,False
5.74,1.0088897798123473,False
5.76,1.0098595737221576,False
5.78,1.0053737848325577,False
5.8,0.9989157814230041,False
5.82,0.9902686703642768,False
5.84,0.9837633938912125,False
5.86,0.972476442059313,False
5.88,0.964750506488557,False
5.9,0.9635165234545267,True
5.92,0.9637237129465887,True
5.94,0.9714047760469365,True
5.96,0.9869894701498676,True
5.98,0.9985748105764237,True
6.0,1.0018292023666207,True
6.0200000000000005,1.0000934794564544,True
6.04,0.990197062986682,True
6.0600000000000005,0.9744970623953859,True
6.08,0.952601496158931,True
6.1000000000000005,0.928073627775202,True
6.12,0.9030054268997418,True
6.140000000000001,0.8832942049699974,True
6.16,0.8721771357593456,True
6.18,0.878115457231252,True
6.2,0.8963177414352205,True
6.22,0.9285749237896573,True
6.24,0.9658343227561104,True
6.26,1.0357365815809474,True
6.28,1.1344789893200158,True
6.3,1.2238241233119773,True
6.32,1.2966038190776747,True
6.34,1.3540205078350886,True
6.36,1.3860946521469948,True
6.38,1.3848146641706007,True
6.4,1.3550815723166818,True
6.42,1.3078605677298665,True
6.44,1.2415377864989645,True
6.46,1.1657324772433348,True
6.48,1.0897020910397026,True
6.5,1.0170330058834236,True
6.5200000000000005,0.9791423914910794,True
6.54,0.9581657538708677,True
6.5600000000000005,0.9463011633192883,True
6.58,0.946655088392789,True
6.6000000000000005,0.9571664195495706,True
6.62,0.9731024341580057,True
6.640000000000001,0.993336840710042,True
6.66,1.0134686380924527,True
6.68,1.0338434985678997,True
6.7,1.040630314759987,True
6.72,1.0346425635546261,True
6.74,1.01170895783878,True
6.76,0.9866932436872039,True
6.78,0.9654964927338661,True
6.8,0.9421713075738135,True
6.82,0.9222918998698213,True
6.84,0.9085231526956457,True
6.86,0.8995010666155843,True
6.88,0.9021321537087563,True
6.9,0.9102147121605999,True
6.92,0.930141608466359,True
6.94,0.9493353043896351,True
6.96,0.9670612936133205,True
6.98,0.9824621099538884,True
7.0,0.9764133809886167,True
7.0200000000000005,0.9823478222438699,True
7.04,0.98653487690618,True
7.0600000000000005,0.9814522451508605,True
7.08,0.9747922039247928,True
7.1000000000000005,0.9667355991244536,True
7.12,0.9531322907088635,True
7.140000000000001,0.9468849397795868,True
7.16,0.9440124617596765,True
7.18,0.9470549569359855,True
7.2,0.9572945416189929,True
7.22,0.9751844769039231,True
7.24,0.9965359218209666,True
7.26,1.0417041630548782,True
7.28,1.0964153223170716,True
7.3,1.1463589792429207,True
7.32,1.1890146335007894,True
7.34,1.2185004750098223,True
7.36,1.2343256693957776,True
7.38,1.2391546466738048,True
7.4,1.225952577824398,True
7.42,1.1993172321622494,True
7.44,1.1599113172132303,True
7.46,1.1161922899221208,True
7.48,1.076206408382253,True
7.5,1.0425767169432851,True
7.5200000000000005,1.0114451637741162,True
7.54,0.9950166222263586,True
7.5600000000000005,0.9937928370813769,True
7.58,0.9953600104706368,True
7.6000000000000005,1.0040815624140185,True
7.62,1.0200130068198927,True
7.640000000000001,1.0386818825654258,True
7.66,1.053135424372609,True
7.68,1.0529059497360915,True
7.7,1.0480236044255782,True
7.72,1.0286056894975897,True
7.74,0.9997847795343873,True
7.76,0.9800215097946054,True
7.78,0.9611116295205852,True
7.8,0.9362089326918153,True
