timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9991169444159511,False
0.04,0.9984407286164716,False
0.06,1.0009513860968258,False
0.08,1.002545164953387,False
0.1,1.0027824125769946,False
0.12,1.0012714857391751,False
0.14,0.9972774899841599,False
0.16,0.9963942212686914,False
0.18,0.9988640537023445,False
0.2,0.9979098580653346,False
0.22,1.0002074809067767,False
0.24,1.0026055881374893,False
0.26,1.0000444707040503,False
0.28,1.002083629463106,False
0.3,0.9939097866261902,False
0.32,0.995324690682708,False
0.34,0.9957016436429618,False
0.36,0.9949461223272079,False
0.38,0.9950410759313725,False
0.4,0.9992108876851862,False
0.42,1.0001254846523762,False
0.44,0.9998809005053196,False
0.46,1.0002162202206324,False
0.48,1.0013355175189618,False
0.5,1.0020078254715719,False
0.52,0.9997815003096758,False
0.54,0.9977053089837351,False
0.56,0.9956290639700329,False
0.58,0.9972085747325296,False
0.6,0.9972256735697108,False
0.62,0.9984250411816796,False
0.64,0.99811599533032,False
0.66,1.0037586128259635,False
0.68,1.0029203208049533,False
0.7000000000000001,0.9993898452111378,False
0.72,0.9981907443132921,False
0.74,1.002325965829084,False
0.76,1.003819747089811,False
0.78,1.00622970576701,False
0.8,1.00808901482048,False
0.8200000000000001,1.0114862046884368,False
0.84,1.0076136258190271,False
0.86,1.008445867000884,False
0.88,1.0082097540060309,False
0.9,1.0093893716864109,False
0.92,1.0097190536566267,False
0.9400000000000001,1.0085407874067724,False
0.96,1.007290898650092,False
0.98,1.0078492650129418,False
1.0,1.0080701469840858,False
1.02,1.009926101341874,False
1.04,1.0099789182087717,False
1.06,1.0079199898032767,False
1.08,1.0120536170775232,False
1.1,1.0046004900683854,False
1.12,0.9995781271286471,False
1.1400000000000001,0.9967247804297369,False
1.16,0.9980155115579357,False
1.18,0.9974714291016078,False
1.2,0.9986132538953123,False
1.22,0.9996119834866396,False
1.24,0.997844497049687,False
1.26,1.0002633915544548,False
1.28,1.0019973060152594,False
1.3,1.003002218917991,False
1.32,1.004675498922013,False
1.34,1.0023566605820506,False
1.36,1.0029718039197033,False
1.3800000000000001,1.0030804753389921,False
1.4000000000000001,1.005131764928395,False
1.42,1.0037472573671513,False
1.44,1.0070888669139877,False
1.46,1.0031542645994782,False
1.48,1.0020479256462387,False
1.5,1.0034831137714277,False
1.52,0.9991443147101645,False
1.54,0.9951439039429072,False
1.56,0.9969558278099967,False
1.58,0.9951991622363289,False
1.6,0.9979527700406108,False
1.62,0.9996058292297868,False
1.6400000000000001,1.0024602937660105,False
1.6600000000000001,1.0044713738134678,False
1.68,1.0053873956389923,False
1.7,1.0020910759259354,False
1.72,1.0015587986145118,False
1.74,1.0008793360467052,False
1.76,0.9968139665830368,False
1.78,0.9976716952988568,False
1.8,0.9994867983244013,False
1.82,1.001325783988325,False
1.84,0.9976512795702341,False
1.86,0.9978374725177656,False
1.8800000000000001,0.9973331843967941,False
1.9000000000000001,0.9999875237099405,False
1.92,0.9976276820435875,False
1.94,0.996911538423142,False
1.96,0.9973188586494248,False
1.98,0.9946054672318804,False
2.0,0.9958019161196784,False
2.02,0.9973125127517052,False
2.04,0.9972808467402934,False
2.06,0.9926925876502901,False
2.08,0.9904287439554775,False
2.1,0.9919451632194165,False
2.12,0.9914901937804211,False
2.14,0.9938048099770478,False
2.16,0.992972513482725,False
2.18,0.9922061986639535,False
2.2,0.9941664767411387,False
2.22,0.9976630685678656,False
2.24,0.9984357980803188,False
2.2600000000000002,1.0023826878752538,False
2.2800000000000002,1.0035633384804126,False
2.3000000000000003,1.003005034045023,False
2.32,1.004026456660482,False
2.34,1.0054859802835607,False
2.36,1.0066541530609388,False
2.38,1.0082743382058705,False
2.4,1.0088694492666133,False
2.42,1.0069699735804345,False
2.44,1.009222721132343,False
2.46,1.008492544483387,False
2.48,1.0042114670059137,False
2.5,1.0043654491006193,False
2.52,1.004758142689684,False
2.54,1.007261375021739,False
2.56,1.006727852794457,False
2.58,1.007847211365259,False
2.6,1.0090629570925727,False
2.62,1.0095304490114876,False
2.64,1.0077018214222346,False
2.66,1.0058282875717086,False
2.68,1.0073779244488419,False
2.7,1.0057405846404732,False
2.72,1.0025550756941255,False
2.74,1.0004700061416867,False
2.7600000000000002,1.0021410534542223,False
2.7800000000000002,1.0018458814244742,False
2.8000000000000003,1.0048668564423386,False
2.82,1.002532006215278,False
2.84,1.002197403736971,False
2.86,1.000353738485666,False
2.88,1.0016181555972137,False
2.9,1.0025372397091585,False
2.92,1.0053686487756475,False
2.94,1.0038735474601692,False
2.96,1.0024742644627989,False
2.98,1.0026832561280108,False
3.0,1.0030805080094272,False
3.02,1.003231433058628,False
3.04,1.0022138720656173,False
