timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9988276096101255,False
0.04,1.0005712301167122,False
0.06,0.9994704727500638,False
0.08,1.0029409104300049,False
0.1,1.0027183019160395,False
0.12,0.999887236952342,False
0.14,0.9971777148919184,False
0.16,0.9978951066813306,False
0.18,0.9968341290905244,False
0.2,0.9970031998855486,False
0.22,0.9970809507609424,False
0.24,0.9970956185974705,False
0.26,0.9963619078145206,False
0.28,0.992660494496507,False
0.3,0.9962131574478938,False
0.32,0.9948289492291917,False
0.34,0.9935350170633597,False
0.36,0.995011979157935,False
0.38,0.9972413068791821,False
0.4,0.9965437723075259,False
0.42,0.9967655134901742,False
0.44,0.9994522996375735,False
0.46,1.0010337911790173,False
0.48,0.9996445462042678,False
0.5,0.9981722509945621,False
0.52,0.9967339185268688,False
0.54,0.9960541765243649,False
0.56,0.9946913100841253,False
0.58,0.9955989507777641,False
0.6,0.9947360343432852,False
0.62,0.9930060002744728,False
0.64,0.9896005951183218,False
0.66,0.9896706633545644,False
0.68,0.9861038740602314,False
0.7000000000000001,0.9859464184312812,False
0.72,0.9878350270690539,False
0.74,0.9905061751427842,False
0.76,0.993840294696636,False
0.78,0.996194940984817,False
0.8,0.9951208388560834,False
0.8200000000000001,0.9952450763410496,False
0.84,0.9933807536192034,False
0.86,0.9953907002826313,False
0.88,0.9959211819394712,False
0.9,0.9972185010331343,False
0.92,0.9976091440368395,False
0.9400000000000001,1.0017828844835917,False
0.96,0.9995097381821488,False
0.98,1.0027429742188745,False
1.0,1.0020955916557273,False
1.02,0.9960473255889791,False
1.04,0.9964454745707291,False
1.06,0.9985326237260742,False
1.08,0.9976643241057384,False
1.1,0.9991273145979791,False
1.12,1.0014275457880233,False
1.1400000000000001,0.9986720235795628,False
1.16,0.9974777980783512,False
1.18,0.9994223741822628,False
1.2,1.0024016531645406,False
1.22,1.0027108719495497,False
1.24,1.0047372993908765,False
1.26,1.005755921308674,False
1.28,1.0054801660578025,False
1.3,1.0060603847369558,False
