timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.001158196979214,False
0.04,0.9988688784751372,False
0.06,0.9982979759956931,False
0.08,0.9992401377043596,False
0.1,0.9971545853844747,False
0.12,0.9968426324429591,False
0.14,0.9971934062735082,False
0.16,0.999928977134293,False
0.18,0.9985388969147383,False
0.2,1.0002400456184874,False
0.22,1.0003844656490377,False
0.24,0.9963261245568148,False
0.26,0.9966353576282385,False
0.28,0.9930755101422714,False
0.3,0.9930464281832001,False
0.32,0.9942686255033913,False
0.34,0.9935110502404327,False
0.36,0.9929205614675568,False
0.38,0.9923586400667049,False
0.4,0.9947168296173398,False
0.42,0.9961155085389267,False
0.44,0.9969644703082393,False
0.46,0.9943876281599717,False
0.48,0.9938699570181287,False
0.5,0.996796136016942,False
0.52,0.9991541679904575,False
0.54,1.0026791009207925,False
0.56,1.00213304191903,False
0.58,1.0032180865223932,False
0.6,1.0020329008768447,False
0.62,1.0035470652691565,False
0.64,1.0029211348961424,False
0.66,1.0041881720554384,False
0.68,1.0056447138384792,False
0.7000000000000001,1.0084018325998494,False
0.72,1.0088439239756761,False
0.74,1.0099711344926747,False
0.76,1.0087516471104037,False
0.78,1.0071478211760023,False
0.8,1.0068573081370265,False
0.8200000000000001,1.0064705170126513,False
0.84,1.0060408170451416,False
0.86,1.0044552561973366,False
0.88,1.0038479589325344,False
0.9,1.0042442329252008,False
0.92,1.0032338318399068,False
0.9400000000000001,0.9988167874695524,False
0.96,0.9974756790630145,False
0.98,0.9965571950165346,False
1.0,0.9987354335881165,False
1.02,0.9990208245392629,False
1.04,0.9971702967863869,False
1.06,0.9941574601205286,False
1.08,0.9974876311466029,False
1.1,0.9972314887394965,False
1.12,0.9983598732071987,False
1.1400000000000001,1.0010567492331552,False
1.16,0.9995348577117539,False
1.18,0.9969617083952129,False
1.2,1.0000771265449135,False
1.22,1.0008168308523315,False
1.24,1.0002805620056476,False
1.26,1.0017174367511108,False
1.28,1.0012860379788513,False
1.3,1.0010881006304775,False
1.32,1.0008933167394423,False
1.34,0.9990597288760178,False
1.36,0.9991899470141088,False
1.3800000000000001,0.9973723435169272,False
1.4000000000000001,0.9991210484926173,False
1.42,0.9981343780265329,False
1.44,1.0000492407577843,False
1.46,1.000410437943143,False
1.48,1.0003437114726839,False
1.5,1.0004052189026746,False
1.52,0.9991506533550257,False
1.54,0.9972970800413489,False
1.56,0.9953470438291055,False
1.58,0.9962831991397507,False
1.6,0.9952484747131561,False
1.62,0.9939880893933134,False
1.6400000000000001,0.9948723158301076,False
1.6600000000000001,0.9934576428240436,False
1.68,0.995383539502283,False
1.7,0.997121619112744,False
1.72,0.9964142685910193,False
1.74,0.9958664756318548,False
1.76,0.9942009585160114,False
1.78,0.9939993669720303,False
1.8,0.9956120396738195,False
1.82,0.9962416001131456,False
1.84,0.9929234680028075,False
1.86,0.9910408100439763,False
1.8800000000000001,0.9912429249275492,False
1.9000000000000001,0.9928821915825183,False
1.92,0.9953575847467926,False
1.94,0.9943129228035604,False
1.96,0.993151107648632,False
1.98,0.9960938390436828,False
2.0,0.9981596347539681,False
2.02,0.9994533095433007,False
2.04,1.0006343199703422,False
2.06,1.00233727867849,False
2.08,1.0017164506568577,False
2.1,1.0014891971922408,False
2.12,0.9984632554283804,False
2.14,1.001109984261179,False
2.16,0.9977599077565391,False
2.18,0.9985097522976214,False
2.2,0.9981053862737522,False
2.22,1.0005242168120783,False
2.24,0.9997544814132612,False
2.2600000000000002,1.001821751023603,False
2.2800000000000002,0.9996165558274801,False
2.3000000000000003,0.998356931619254,False
2.32,1.0014654312678084,False
2.34,0.9973595753058595,False
2.36,0.9986147232841507,False
2.38,0.9983450343507251,False
2.4,0.9988540302026879,False
2.42,0.9982350176232091,False
2.44,0.9971300430870049,False
2.46,0.9947666053055318,False
2.48,0.9939827964332657,False
2.5,0.9946907938788467,False
2.52,0.9953790608221618,False
2.54,0.9953384395382601,False
2.56,0.9947472630691515,False
2.58,0.9951761697186388,False
2.6,0.9951103298585201,False
2.62,0.9985443561230534,False
2.64,0.997106078550466,False
2.66,0.9960845682878804,False
2.68,0.9966884878662863,False
2.7,0.9986087937674646,False
2.72,0.9981292650138005,False
2.74,0.9987517984352421,False
2.7600000000000002,0.9995152126779153,False
2.7800000000000002,0.9976589291553203,False
2.8000000000000003,0.9990550912819871,False
2.82,0.9962109450507175,False
2.84,0.9975415753697002,False
2.86,0.9982761593751254,False
2.88,0.996046090953366,False
2.9,0.9935873807291017,False
2.92,0.9957461095566635,False
2.94,0.996844011683162,False
2.96,0.9968069446236723,False
2.98,0.996206899848606,False
3.0,0.9970723454456211,False
3.02,0.9942735378497677,False
3.04,0.9929145441971364,False
3.06,0.9939650208516696,False
3.08,0.9940500093770985,False
3.1,0.9923728300484569,False
