timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.002149709681388,False
0.04,1.00271293023397,False
0.06,1.0067020052549374,False
0.08,1.0052185130599598,False
0.1,1.0026580374232996,False
0.12,1.0048029769106053,False
0.14,1.0046892613632559,False
0.16,1.0025975842432309,False
0.18,1.0008126347335653,False
0.2,0.9992426298480633,False
0.22,1.0041816524305387,False
0.24,1.004876571394949,False
0.26,1.007833091312899,False
0.28,1.008444559281224,False
0.3,1.0068752137180905,False
0.32,1.0041839633730865,False
0.34,1.0035352732800455,False
0.36,1.0027250204074292,False
0.38,0.9985650930924117,False
0.4,0.998692812287908,False
0.42,1.0006602522611598,False
0.44,1.0028607176810433,False
0.46,1.0041539218455608,False
0.48,1.0033310536107447,False
0.5,1.0016574578166988,False
0.52,1.0028401740299906,False
0.54,1.0020104211684049,False
0.56,0.9999421385198702,False
0.58,0.997991233907248,False
0.6,0.9988629710275171,False
0.62,0.9959740934802436,False
0.64,0.997539253484272,False
0.66,0.9982279899434868,False
0.68,0.9975718584811846,False
0.7000000000000001,0.9986182442081349,False
0.72,0.9985464359184413,False
0.74,1.0030333654108456,False
0.76,1.0036947323665546,False
0.78,1.003672738308867,False
0.8,1.003389575380908,False
0.8200000000000001,1.003753392370782,False
0.84,1.00396399287112,False
0.86,1.000845194810157,False
0.88,1.0033532762661606,False
0.9,1.0060033707422051,False
0.92,1.003970872741124,False
0.9400000000000001,1.0008370832141325,False
0.96,0.9996650861908636,False
0.98,1.0003349046297385,False
1.0,1.0001613398000746,False
1.02,1.002593860369674,False
1.04,1.002134642513734,False
1.06,1.0046757273078402,False
1.08,1.0028702551233286,False
1.1,1.0033904617028728,False
1.12,1.0026842150653468,False
1.1400000000000001,1.002200145777959,False
1.16,1.0069884155924127,False
1.18,1.005584804346406,False
1.2,1.0072999662350512,False
1.22,1.0070611450582803,False
1.24,1.006642641431015,False
1.26,1.0092304550600344,False
1.28,1.005658140720279,False
1.3,1.0073101083469742,False
1.32,1.0063705159420129,False
1.34,1.0048977717298284,False
1.36,1.0058061376053857,False
1.3800000000000001,1.003768879778103,False
1.4000000000000001,1.0061869928634504,False
1.42,1.0060008062504215,False
1.44,1.0083669271316726,False
1.46,1.0073754498034648,False
1.48,1.008186054972834,False
1.5,1.0072608204923563,False
1.52,1.0072741654660466,False
1.54,1.0056866370533766,False
1.56,1.0084650302866411,False
1.58,1.0082084428586302,False
1.6,1.0114510728418524,False
1.62,1.0111780486861945,False
1.6400000000000001,1.0077979167578714,False
1.6600000000000001,1.0048477296887117,False
1.68,1.004066261892385,False
1.7,0.9998027177882061,False
1.72,0.9993872397027935,False
1.74,0.9965789470380014,False
1.76,0.9987620547150134,False
1.78,1.0006697103738627,False
1.8,1.0005296645936448,False
1.82,1.0006349515329378,False
1.84,0.9996705485241869,False
1.86,1.0006575681092869,False
1.8800000000000001,0.9983987163363339,False
1.9000000000000001,0.9970780852593066,False
1.92,0.9974032918121184,False
1.94,0.9929007050712959,False
