timestamp,accel.mag,detected
0.0,1.0,False
0.02,0.9985576813960334,False
0.04,0.996831761549905,False
0.06,0.9997952365996974,False
0.08,0.9995258432888994,False
0.1,0.999455576585276,False
0.12,1.0005096040531565,False
0.14,1.0004330905380494,False
0.16,0.9990671436102897,False
0.18,1.0003689728724614,False
0.2,0.9952918890789525,False
0.22,0.9968281572074673,False
0.24,0.9976720787359737,False
0.26,0.9951909716205872,False
0.28,0.9955902842947695,False
0.3,0.9986565141217533,False
0.32,0.9993837788652863,False
0.34,0.9989778038103184,False
0.36,1.001066798650642,False
0.38,1.0010269964214171,False
0.4,1.0035843526983799,False
0.42,1.002278633669054,False
0.44,1.0010074323372626,False
0.46,0.9998800856597585,False
0.48,0.9979525760004071,False
0.5,0.9977633889641797,False
0.52,0.9974995179224236,False
0.54,0.9993352641034766,False
0.56,0.9989924789862777,False
0.58,1.0011975044033044,False
0.6,0.9998569606157635,False
0.62,1.0027523925568904,False
0.64,1.0019084885119653,False
0.66,1.002376499627522,False
0.68,1.0015196150977776,False
0.7000000000000001,1.001482120844186,False
0.72,1.0011506866150104,False
0.74,1.0028438114901699,False
0.76,1.004361115742032,False
0.78,1.004209345062911,False
0.8,1.0030574315355396,False
0.8200000000000001,1.001544873549827,False
0.84,1.0022134329466958,False
0.86,1.00318586056387,False
0.88,1.004972564124291,False
0.9,1.0045159418872283,False
0.92,1.0054505726546255,False
0.9400000000000001,1.0066533337331283,False
0.96,1.0031451124517454,False
0.98,1.0005439314554392,False
1.0,1.0011479512508616,False
1.02,1.001134941954887,False
1.04,0.9991406700961171,False
1.06,0.9994684962051935,False
1.08,0.9993378872014831,False
1.1,1.0000344146594204,False
1.12,1.0021652981757185,False
1.1400000000000001,1.0005510109708116,False
1.16,0.9993676625576032,False
1.18,0.9989045242086525,False
1.2,0.9980218160827986,False
1.22,0.9985524553152098,False
1.24,0.9983492041815186,False
1.26,0.9981929651519363,False
1.28,0.9944500909740231,False
1.3,0.9962703772347866,False
1.32,0.9970286354091143,False
1.34,0.9962847377860029,False
1.36,0.9955760457856994,False
1.3800000000000001,0.9921724551764973,False
1.4000000000000001,0.9957829188228418,False
1.42,0.9949824627415406,False
1.44,0.9971280617654813,False
1.46,0.9949129506147897,False
1.48,0.9958340682259857,False
1.5,0.9975243984960395,False
1.52,0.999372249656405,False
1.54,0.9996931366578194,False
