timestamp,accel.mag,detected
0.0,1.0,False
0.02,1.000365235527211,False
0.04,1.0015222912457447,False
0.06,0.9990655284787294,False
0.08,0.9991422165072568,False
0.1,1.0011324241336605,False
0.12,1.0029632157072306,False
0.14,1.0025469471999346,False
0.16,0.9979106030221733,False
0.18,1.0000528055128952,False
0.2,1.0027006792719229,False
0.22,1.0014588466140437,False
0.24,1.0008078729984877,False
0.26,0.9994555798990038,False
0.28,1.0009079372164362,False
0.3,1.0006827170298564,False
0.32,1.0019124023901662,False
0.34,0.999818620665865,False
0.36,0.9986017515212962,False
0.38,0.9961628559532603,False
0.4,0.9977531068502776,False
0.42,0.9989791426315593,False
0.44,0.9994422362846989,False
0.46,1.0001265015235488,False
0.48,1.0006097000000893,False
0.5,0.9995587446275651,False
0.52,0.9989045693252613,False
0.54,0.9981706057691665,False
0.56,0.9957570851385859,False
0.58,0.9943592097280446,False
0.6,0.9946528892262735,False
0.62,0.9961207273297673,False
0.64,0.9959827568223125,False
0.66,0.9957729525517629,False
0.68,0.9958791200867119,False
0.7000000000000001,0.9961930404164081,False
0.72,0.9949612382379743,False
0.74,0.9978363334098332,False
0.76,0.9998966636028113,False
0.78,0.9995235844314774,False
0.8,0.9989954175341739,False
0.8200000000000001,1.0000063718095278,False
0.84,0.9975287986180416,False
0.86,0.9946007311382198,False
0.88,0.9990791444175751,False
0.9,0.999390643988387,False
0.92,0.998218597322784,False
0.9400000000000001,0.9967552322387883,False
0.96,0.9941640974420801,False
0.98,0.9944934621604117,False
1.0,0.9905058215712728,False
1.02,0.9905156791776896,False
1.04,0.9967325008064728,False
1.06,0.9959037846053597,False
1.08,0.9944547341239369,False
1.1,0.9926889343637648,False
1.12,0.9961578708959578,False
1.1400000000000001,0.995335692278047,False
1.16,0.9948896150699313,False
1.18,0.9956090606885404,False
1.2,0.9982291397867717,False
1.22,0.9988800512026529,False
1.24,0.9969837138009419,False
1.26,0.9970348709136087,False
1.28,0.996403575577458,False
1.3,0.9984139143945553,False
1.32,1.0015731496789122,False
1.34,1.0031891274957487,False
1.36,1.0052138989591366,False
1.3800000000000001,1.0078104857730645,False
1.4000000000000001,1.0034372405780558,False
1.42,1.004363769815726,False
1.44,1.0028587958313293,False
1.46,1.0044677463810168,False
1.48,1.0048114257932799,False
1.5,1.0071003860875671,False
1.52,1.005506583953834,False
1.54,1.0037419321726717,False
1.56,1.0034664091561896,False
1.58,1.002165622597436,False
1.6,1.0046993162806188,False
1.62,0.99983496670907,False
1.6400000000000001,0.9995332657085516,False
1.6600000000000001,0.9990932596990226,False
1.68,0.9953656046901672,False
1.7,0.9948851278235302,False
1.72,0.993147255569493,False
1.74,0.9942461180247943,False
1.76,0.9936347831941416,False
1.78,0.9976420875962516,False
1.8,0.9989186580311165,False
1.82,0.999450581183636,False
1.84,1.0013208545648327,False
1.86,1.0021835938315564,False
1.8800000000000001,1.0009180666809727,False
1.9000000000000001,1.0018283077540828,False
1.92,1.0036300879288762,False
1.94,1.0026002894679682,False
1.96,1.003638348434028,False
1.98,1.0052625062846123,False
2.0,1.0016930839646743,False
2.02,1.000457223178173,False
2.04,0.9998472668300731,False
2.06,1.0009601823078893,False
2.08,0.999449895622991,False
2.1,0.9999714149824507,False
2.12,0.9970488502867606,False
2.14,1.0015679829936537,False
2.16,1.0006558856768362,False
2.18,1.0007160036507112,False
2.2,1.0016434071104445,False
2.22,0.9986068371592851,False
2.24,0.9981939767901856,False
2.2600000000000002,0.998131381018543,False
2.2800000000000002,0.9949805641414936,False
2.3000000000000003,0.9960780695366591,False
2.32,0.993686161344933,False
2.34,0.9895432153286552,False
2.36,0.99159404738212,False
2.38,0.9914416952744799,False
2.4,0.9905934943016961,False
2.42,0.9922797741946355,False
2.44,0.9919740346587186,False
2.46,0.9891562131959497,False
2.48,0.9909037251643644,False
2.5,0.9906862723385774,False
2.52,0.9901248693874669,False
2.54,0.9924825322473003,False
2.56,0.9913530821537414,False
2.58,0.9885544548038584,False
2.6,0.9898272389863694,False
2.62,0.9894330453350216,False
2.64,0.9898855190542168,False
2.66,0.9930647632964177,False
2.68,0.9903030154595385,False
2.7,0.9891936843323798,False
2.72,0.9900282017700472,False
2.74,0.9949894301978588,False
2.7600000000000002,0.9961684243956638,False
2.7800000000000002,0.9966763997987133,False
2.8000000000000003,0.9971743321759262,False
2.82,0.996272331715842,False
2.84,0.9969512773707999,False
2.86,0.9974123853725207,False
2.88,0.9965586225667631,False
2.9,0.9940714697775203,False
2.92,0.9954841947900056,False
2.94,0.9939768407726214,False
2.96,0.9966191404183502,False
2.98,0.996842622308271,False
3.0,0.9953731409976193,False
3.02,0.9992924960746314,False
3.04,0.9986702023371846,False
3.06,0.9975510047582291,False
3.08,1.002578410395923,False
3.1,1.0000317709113726,False
3.12,0.9973697676890073,False
